modelo;modo;genotipo_avaliado;fold;indice_amostra;nomenclaura;bloco;genotipo;condicao;data_coleta;turno;dia;classe_real;classe_predita;score_NIRRIG;acerto;1942;1360;1387;1844;425
svm;por_genotipo;BR16;3;232;B3_BR16_NIRRIG_REPROD00000.asd;B3;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;1.4121194025737367;True;-1.3938017457777891;0.8060004181130376;0.4655522104926258;0.37112866761346675;-1.7391432301177383
svm;por_genotipo;BR16;3;250;B4_BR16_NIRRIG_REPROD00002.asd;B4;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;1.5664959292883354;True;-1.36848495001154;0.8010508086802142;0.46645512650834364;0.36713180466432327;-1.7160717196221484
svm;por_genotipo;BR16;3;252;B4_BR16_NIRRIG_REPROD00004.asd;B4;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;1.7650772723406216;True;-1.4025394877949435;0.7922814190069519;0.4171036050349302;0.31900637163000034;-1.6776435474611906
svm;por_genotipo;BR16;3;386;B1_BR16_IRRIG_REPROD00002.asd;B1;BR16;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-1.8571132533082444;True;-1.4911910829721764;0.8271827841189859;0.4942173614549322;0.3855651184651053;-1.5400071310713213
svm;por_genotipo;BR16;3;391;B1_BR16_IRRIG_REPROD00007.asd;B1;BR16;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-1.4639311596724702;True;-1.5361820470213792;0.8333757241339772;0.47371584720232296;0.34647734675419256;-1.4691283579269978
svm;por_genotipo;BR16;3;398;B1_BR16_NIRRIG_REPROD00006.asd;B1;BR16;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;1.6096029604836852;True;-1.4001165390365966;0.8029831407414646;0.3858793636790251;0.26711375808849064;-1.56883677810361
svm;por_genotipo;BR16;3;404;B2_BR16_IRRIG_REPROD00004.asd;B2;BR16;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-1.3649552561627596;True;-1.5309306396342122;0.8045179747393609;0.4339524737405302;0.3389788084912657;-1.4932729835813976
svm;por_genotipo;BR16;3;406;B2_BR16_IRRIG_REPROD00006.asd;B2;BR16;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-1.4155029804375556;True;-1.5427293013634744;0.8060457587893419;0.43670191067909053;0.3360689405850277;-1.4754525908837042
svm;por_genotipo;BR16;3;411;B2_BR16_NIRRIG_REPROD00003.asd;B2;BR16;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;1.0583421174019882;True;-1.4312200810326292;0.7878006336915844;0.3946905307573089;0.31288966720156225;-1.5818509791668987
svm;por_genotipo;BR16;3;413;B2_BR16_NIRRIG_REPROD00005.asd;B2;BR16;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;1.0302971795256344;True;-1.4174163219818037;0.8064874786767959;0.3673789641605031;0.2764650643022749;-1.522349611038882
svm;por_genotipo;BR16;3;414;B2_BR16_NIRRIG_REPROD00006.asd;B2;BR16;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;1.0163521964031381;True;-1.4179668733824549;0.8057312628494212;0.3671105869227778;0.2770845636501887;-1.5232276385767665
svm;por_genotipo;BR16;3;420;B3_BR16_IRRIG_REPROD00004.asd;B3;BR16;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-1.628820340189416;True;-1.476891208352549;0.8358218395733107;0.4396223997576625;0.3295911291447276;-1.4854764275563033
svm;por_genotipo;BR16;3;421;B3_BR16_IRRIG_REPROD00005.asd;B3;BR16;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-1.7957894951915399;True;-1.4734223925164966;0.8323962863003377;0.4360560064173132;0.3367962857876667;-1.4797637221857216
svm;por_genotipo;BR16;3;424;B3_BR16_NIRRIG_REPROD00000.asd;B3;BR16;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.8220853690738508;True;-1.438432548773071;0.8126566717928071;0.4326353118415638;0.31988269117543927;-1.6214764787220683
svm;por_genotipo;BR16;3;442;B4_BR16_NIRRIG_REPROD00002.asd;B4;BR16;NIRRIG;D04M;manha;D04;NIRRIG;IRRIG;-1.0830096431175051;False;-1.461282878798931;0.8215931703334672;0.45192684089309676;0.3678034654017793;-1.6063455070553092
svm;por_genotipo;BR16;3;444;B4_BR16_NIRRIG_REPROD00004.asd;B4;BR16;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;1.7567223686256048;True;-1.4146000945622565;0.7973697962509227;0.3873590050314857;0.30049290417180746;-1.6178457683748182
svm;por_genotipo;BR16;3;578;B1_BR16_IRRIG_REPROD00002.asd;B1;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.0094390371334017;True;-1.6357684723913113;0.8437295510841808;0.489810413708448;0.29651543009300896;-1.2350836615467367
svm;por_genotipo;BR16;3;583;B1_BR16_IRRIG_REPROD00007.asd;B1;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.1414621580168898;True;-1.572043864735535;0.8324323278882922;0.45345142343085454;0.2886312953363931;-1.3425485869212521
svm;por_genotipo;BR16;3;590;B1_BR16_NIRRIG_REPROD00006.asd;B1;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.022959711743934;True;-1.4011168240305567;0.8222904016066429;0.44577395994441515;0.2891208460068017;-1.6164704500972673
svm;por_genotipo;BR16;3;596;B2_BR16_IRRIG_REPROD00004.asd;B2;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.4309398062282421;True;-1.501639264326599;0.8095190945050847;0.43473242466347994;0.3198689535709832;-1.511694957851484
svm;por_genotipo;BR16;3;598;B2_BR16_IRRIG_REPROD00006.asd;B2;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.5252799189552684;True;-1.5132978244153814;0.8083017791825837;0.43481301215262164;0.3214037567689243;-1.4987591358999037
svm;por_genotipo;BR16;3;603;B2_BR16_NIRRIG_REPROD00003.asd;B2;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.288341293234824;True;-1.3685450332138498;0.7893323373989306;0.46500458851708615;0.36093235963492293;-1.7759409839180755
svm;por_genotipo;BR16;3;605;B2_BR16_NIRRIG_REPROD00005.asd;B2;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.4234721707905573;True;-1.4039959054234097;0.8215914057907434;0.4636245599790783;0.34216047393559096;-1.6897921952817587
svm;por_genotipo;BR16;3;606;B2_BR16_NIRRIG_REPROD00006.asd;B2;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.4832926413133933;True;-1.403225443317785;0.8215071366202961;0.4662838555046344;0.34301273298257684;-1.6956462548408957
svm;por_genotipo;BR16;3;612;B3_BR16_IRRIG_REPROD00004.asd;B3;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-0.8849887540970381;True;-1.4987962744337588;0.8148553270784988;0.3885726470169682;0.27396566771635295;-1.399720001942918
svm;por_genotipo;BR16;3;613;B3_BR16_IRRIG_REPROD00005.asd;B3;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-0.9732543141282667;True;-1.5057860592079464;0.8140991194327686;0.3877780476649167;0.2738822881083881;-1.391544189616076
svm;por_genotipo;BR16;3;616;B3_BR16_NIRRIG_REPROD00000.asd;B3;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.088633978600608;True;-1.3760001340272494;0.7898986988417903;0.46990069718185884;0.38410186160181714;-1.8128960884350949
svm;por_genotipo;BR16;3;634;B4_BR16_NIRRIG_REPROD00002.asd;B4;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.054027174822074;True;-1.408700765504903;0.8082317569417244;0.47839745143845225;0.3771696545824512;-1.7573152360177469
svm;por_genotipo;BR16;3;636;B4_BR16_NIRRIG_REPROD00004.asd;B4;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;2.0861430653886157;True;-1.3815166138472752;0.8069896531592871;0.4589919157647239;0.3472483445521221;-1.7293684868268475
svm;por_genotipo;BR16;3;770;B1_BR16_IRRIG_REPROD00002.asd;B1;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.696917894038705;True;-1.5252947432894486;0.8282518596600238;0.4487387381806518;0.3123083106879671;-1.393062855617207
svm;por_genotipo;BR16;3;775;B1_BR16_IRRIG_REPROD00007.asd;B1;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.2325943235852834;True;-1.4915507200141433;0.8053147483996064;0.40246455900297556;0.29333741687401244;-1.4252537713684514
svm;por_genotipo;BR16;3;782;B1_BR16_NIRRIG_REPROD00006.asd;B1;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.6318859252747198;True;-1.3852322324809954;0.8089021318299364;0.4473420515538156;0.3435674325526636;-1.6647849872467464
svm;por_genotipo;BR16;3;788;B2_BR16_IRRIG_REPROD00004.asd;B2;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.2778171046345879;True;-1.545728169505505;0.8223236399037741;0.4243509972813151;0.2834744589018719;-1.3242689056675248
svm;por_genotipo;BR16;3;790;B2_BR16_IRRIG_REPROD00006.asd;B2;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.1869627169506491;True;-1.546927572198297;0.8284812379298792;0.4328942960295613;0.2852297357261722;-1.3196410034833919
svm;por_genotipo;BR16;3;795;B2_BR16_NIRRIG_REPROD00003.asd;B2;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.5633603829159558;True;-1.3958791116579363;0.8281687572032448;0.46427018132748704;0.31877875832876895;-1.6200995882078837
svm;por_genotipo;BR16;3;797;B2_BR16_NIRRIG_REPROD00005.asd;B2;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.0143759435229112;True;-1.3773368563272663;0.7880188259692223;0.4610706870796269;0.36922023553430394;-1.7405490909132242
svm;por_genotipo;BR16;3;798;B2_BR16_NIRRIG_REPROD00006.asd;B2;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.0516136146343646;True;-1.3752095063965513;0.7885902353174816;0.4642352982030095;0.3712020200291046;-1.746372801551341
svm;por_genotipo;BR16;3;804;B3_BR16_IRRIG_REPROD00004.asd;B3;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.1570343559328846;True;-1.4862712334165202;0.8345615860851108;0.4380723777986855;0.28370416545227484;-1.4132785295223096
svm;por_genotipo;BR16;3;805;B3_BR16_IRRIG_REPROD00005.asd;B3;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.0846439327486668;True;-1.4939954478612072;0.8344316911310058;0.43811545730761625;0.27909651631186533;-1.4059972468467117
svm;por_genotipo;BR16;3;808;B3_BR16_NIRRIG_REPROD00000.asd;B3;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.597862203410581;True;-1.4094080189208544;0.8133711351692547;0.46437170924079335;0.3295119301714924;-1.6883051414884809
svm;por_genotipo;BR16;3;826;B4_BR16_NIRRIG_REPROD00002.asd;B4;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.0329456490620794;True;-1.3148742030039544;0.7940973307994353;0.5135110430763986;0.4209687042857618;-1.8663067107476299
svm;por_genotipo;BR16;3;828;B4_BR16_NIRRIG_REPROD00004.asd;B4;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.6121185064833634;True;-1.3862899711711405;0.8050669043765754;0.48005899018841247;0.3617288190285426;-1.7414976046316701
svm;por_genotipo;BR16;3;962;B1_BR16_IRR_REP_RECUP00002.asd;B1;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.0391757604992378;True;-1.4589463931956557;0.8615152631726457;0.5023864507943425;0.36008513244175167;-1.4983454582222375
svm;por_genotipo;BR16;3;964;B1_BR16_IRR_REP_RECUP00004.asd;B1;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-0.3456972650513262;True;-1.3912550005769684;0.845869905217997;0.48132421405583786;0.32452331857156597;-1.5982289230069737
svm;por_genotipo;BR16;3;974;B1_BR16_NIRR_REP_RECUP00006.asd;B1;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.2810968847967519;True;-1.353714248882381;0.7943288189373197;0.49217323958646136;0.3986470236240923;-1.8387598456174623
svm;por_genotipo;BR16;3;981;B2_BR16_IRR_REP_RECUP00005.asd;B2;BR16;IRRIG;D09M;manha;D09;IRRIG;NIRRIG;0.5456960837277768;False;-1.4221307894974045;0.799317752043398;0.4357963751588613;0.37739174586583746;-1.6921183036879905
svm;por_genotipo;BR16;3;985;B2_BR16_NIRR_REP_RECUP00001.asd;B2;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9659894631100178;True;-1.3935771362794263;0.8144379674021659;0.44714657455900897;0.35534764470791125;-1.646808841156285
svm;por_genotipo;BR16;3;988;B2_BR16_NIRR_REP_RECUP00004.asd;B2;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.8940212306839446;True;-1.4130389289954377;0.8192435989508071;0.4245293617710217;0.30495706448956095;-1.592316530489064
svm;por_genotipo;BR16;3;996;B3_BR16_IRR_REP_RECUP00004.asd;B3;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-0.6643738864601183;True;-1.4570457801465997;0.817328061543762;0.4493680764806703;0.33966059429886736;-1.5928014235869
svm;por_genotipo;BR16;3;997;B3_BR16_IRR_REP_RECUP00005.asd;B3;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-0.7281983340047667;True;-1.4598002468452906;0.8152593513312617;0.44668153601233707;0.34116808354374356;-1.5866969774585145
svm;por_genotipo;BR16;3;1003;B3_BR16_NIRR_REP_RECUP00003.asd;B3;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.159572472922328;True;-1.3864393760420535;0.8183484929192967;0.42865261834673846;0.31580534830425444;-1.6113001016116801
svm;por_genotipo;BR16;3;1011;B4_BR16_IRR_REP_RECUP00003.asd;B4;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.5173461345979344;True;-1.5238168560602714;0.8217509938388766;0.4220750208302532;0.3308344061599862;-1.4553428015223369
svm;por_genotipo;BR16;3;1014;B4_BR16_IRR_REP_RECUP00006.asd;B4;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-0.8387248148414314;True;-1.492852548541341;0.7997070436731667;0.373387154100519;0.2930902847810871;-1.4543037262231253
svm;por_genotipo;BR16;3;1020;B4_BR16_NIRR_REP_RECUP00004.asd;B4;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.9746593991906145;True;-1.387897119750953;0.8118533015288691;0.4329012742593941;0.32523736577824125;-1.6626926991859765
svm;por_genotipo;BR16;3;1158;B1_BR16_IRR_REP_RECUP00002.asd;B1;BR16;IRRIG;D10M;manha;D10;IRRIG;IRRIG;-0.6922831363815304;True;-1.4194121530998889;0.8232935405461623;0.4312441516444601;0.2798882638879329;-1.4940394957776715
svm;por_genotipo;BR16;3;1160;B1_BR16_IRR_REP_RECUP00004.asd;B1;BR16;IRRIG;D10M;manha;D10;IRRIG;IRRIG;-0.17266377744641676;True;-1.4133292521529865;0.8285574953747366;0.4600218848739662;0.31013529152394825;-1.579180284812327
svm;por_genotipo;BR16;3;1170;B1_BR16_NIRR_REP_RECUP00006.asd;B1;BR16;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.19910400993101723;True;-1.407700461653754;0.8221473612727548;0.4411238626017012;0.29498324729985476;-1.5708214487981265
svm;por_genotipo;BR16;3;1209;B2_BR16_IRR_REP_RECUP00005.asd;B2;BR16;IRRIG;D10M;manha;D10;IRRIG;IRRIG;-1.1753239770439805;True;-1.5386711974590075;0.8404954708293642;0.47084250559309054;0.3339151623784892;-1.4936780347531056
svm;por_genotipo;BR16;3;1213;B2_BR16_NIRR_REP_RECUP00001.asd;B2;BR16;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.948101207325572;True;-1.4165729930700708;0.8033980648743428;0.3550178970107543;0.2098132615820978;-1.4569539808208705
svm;por_genotipo;BR16;3;1216;B2_BR16_NIRR_REP_RECUP00004.asd;B2;BR16;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.3797259886335533;True;-1.4135511741233129;0.8274427166138764;0.4508533494448062;0.32632095383494136;-1.623010161790895
svm;por_genotipo;BR16;3;1256;B3_BR16_IRR_REP_RECUP00004.asd;B3;BR16;IRRIG;D10M;manha;D10;IRRIG;IRRIG;-0.8887165376252257;True;-1.417949818637454;0.8528222251803776;0.46727180401215473;0.32890810494507927;-1.5866443903394956
svm;por_genotipo;BR16;3;1257;B3_BR16_IRR_REP_RECUP00005.asd;B3;BR16;IRRIG;D10M;manha;D10;IRRIG;IRRIG;-0.971826619897583;True;-1.4232534949828555;0.8528508142818908;0.4674063974270155;0.33004958047127847;-1.578000870035089
svm;por_genotipo;BR16;3;1263;B3_BR16_NIRR_REP_RECUP00003.asd;B3;BR16;NIRRIG;D10M;manha;D10;NIRRIG;IRRIG;-1.0477637997435179;False;-1.4874729487769447;0.8367918541519014;0.4312491782385747;0.2885999683215454;-1.4067998436679052
svm;por_genotipo;BR16;3;1303;B4_BR16_IRR_REP_RECUP00003.asd;B4;BR16;IRRIG;D10M;manha;D10;IRRIG;NIRRIG;1.3809761384786088;False;-1.4096561645635863;0.8124040053092336;0.3786777844483267;0.26875683883756;-1.540881447266292
svm;por_genotipo;BR16;3;1306;B4_BR16_IRR_REP_RECUP00006.asd;B4;BR16;IRRIG;D10M;manha;D10;IRRIG;IRRIG;-1.112672852420259;True;-1.5253630850204374;0.8290860922264435;0.4264916988155773;0.3297896132750742;-1.5173674575788652
svm;por_genotipo;BR16;3;1312;B4_BR16_NIRR_REP_RECUP00004.asd;B4;BR16;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.9438579224665539;True;-1.4168258637877076;0.8237449223944273;0.4092488331845759;0.2911845879098289;-1.5705726357631806
svm;por_genotipo;BR16;4;4;B1_BR16_IRRIG_REPROD00004.asd;B1;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;-0.7179183603776457;True;-1.4426933176660368;0.8253363728055352;0.4290531232490327;0.2913801822566502;-1.5046889238936032
svm;por_genotipo;BR16;4;5;B1_BR16_IRRIG_REPROD00005.asd;B1;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;-0.8231331713551302;True;-1.4441190538126074;0.8258436824703234;0.43093602990871754;0.2932913239201208;-1.5028395376208268
svm;por_genotipo;BR16;4;6;B1_BR16_IRRIG_REPROD00006.asd;B1;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;-0.9643526045767403;True;-1.4448218539047686;0.8276821922833251;0.4343155822932331;0.29822389614969436;-1.5038940466287736
svm;por_genotipo;BR16;4;19;B2_BR16_IRRIG_REPROD00003.asd;B2;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;-1.457812488951021;True;-1.434235468603806;0.8235440195942091;0.45935338549857585;0.3420274056285331;-1.5585010494619482
svm;por_genotipo;BR16;4;26;B2_BR16_NIRRIG_REPROD00002.asd;B2;BR16;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.9654258376529299;True;-1.4285001440475178;0.79626129331342;0.4157847413454895;0.30985041865787705;-1.570497468900568
svm;por_genotipo;BR16;4;28;B2_BR16_NIRRIG_REPROD00004.asd;B2;BR16;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;1.0075443934369626;True;-1.4132760734175178;0.8033167855679713;0.3804097301449222;0.24507528366135772;-1.4927582393744183
svm;por_genotipo;BR16;4;33;B3_BR16_IRRIG_REPROD00001.asd;B3;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;-1.30284799905528;True;-1.439144503739385;0.8301190007108963;0.45468321301552245;0.34455595093475927;-1.5817050587529493
svm;por_genotipo;BR16;4;41;B3_BR16_NIRRIG_REPROD00001.asd;B3;BR16;NIRRIG;D02M;manha;D02;NIRRIG;IRRIG;-0.40151856976244477;False;-1.4466298653338496;0.8334729268963629;0.48532855448717294;0.35411012142911796;-1.661734200955718
svm;por_genotipo;BR16;4;46;B3_BR16_NIRRIG_REPROD00006.asd;B3;BR16;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;1.572789681053487;True;-1.415920022122977;0.8101545747608124;0.470359546501216;0.33375724626522496;-1.7141371040179474
svm;por_genotipo;BR16;4;54;B4_BR16_IRRIG_REPROD00006.asd;B4;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;-1.1774495364928512;True;-1.4383690535486084;0.8366957317802928;0.4900146740835761;0.3610789135786818;-1.608779169547357
svm;por_genotipo;BR16;4;55;B4_BR16_IRRIG_REPROD00007.asd;B4;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;-1.1988321282544199;True;-1.4401483792834195;0.8353074109967563;0.4896774850635229;0.3597240195810698;-1.6069073065192554
svm;por_genotipo;BR16;4;56;B4_BR16_NIRRIG_REPROD00000.asd;B4;BR16;NIRRIG;D02M;manha;D02;NIRRIG;IRRIG;-0.29426723570269664;False;-1.4320993045220227;0.8463138064154887;0.5064598584358602;0.3755192434597101;-1.656953651082847
svm;por_genotipo;BR16;4;62;B4_BR16_NIRRIG_REPROD00006.asd;B4;BR16;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;1.0782529335160795;True;-1.3707093761887972;0.8333887505476244;0.5066685997524922;0.3842386857022577;-1.7585591305343962
svm;por_genotipo;BR16;4;196;B1_BR16_IRRIG_REPROD00004.asd;B1;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;-1.784996761858287;True;-1.4291495605703552;0.8398121187183192;0.46650828654693105;0.3713465057012683;-1.5973125625171218
svm;por_genotipo;BR16;4;197;B1_BR16_IRRIG_REPROD00005.asd;B1;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;-1.7120443699145977;True;-1.4286458075609325;0.8340941003881343;0.46175788818625246;0.368032402465985;-1.5976205829151646
svm;por_genotipo;BR16;4;198;B1_BR16_IRRIG_REPROD00006.asd;B1;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;-1.6017827795434494;True;-1.4285893670065741;0.8313344881854312;0.46007587794149524;0.3663850020888096;-1.5993946593975705
svm;por_genotipo;BR16;4;211;B2_BR16_IRRIG_REPROD00003.asd;B2;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;-1.0170291864575232;True;-1.4245107981471712;0.8283768248163795;0.4884374916320376;0.38763473452610164;-1.6600913800518056
svm;por_genotipo;BR16;4;218;B2_BR16_NIRRIG_REPROD00002.asd;B2;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;1.0866718365348853;True;-1.3899841999234432;0.8260979319909378;0.43781167109989594;0.3190244319874524;-1.6335556435711425
svm;por_genotipo;BR16;4;220;B2_BR16_NIRRIG_REPROD00004.asd;B2;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;1.3604945932442754;True;-1.3749299696116548;0.7964128225140881;0.4594132526726322;0.37416176551221925;-1.751685336073132
svm;por_genotipo;BR16;4;225;B3_BR16_IRRIG_REPROD00001.asd;B3;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;-1.5853582578147312;True;-1.4760954430742468;0.8391844265370714;0.4378324152135206;0.3408442053074575;-1.5022975257552935
svm;por_genotipo;BR16;4;233;B3_BR16_NIRRIG_REPROD00001.asd;B3;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;1.3913089877397844;True;-1.3943172779119537;0.8046848448371284;0.4646421611503187;0.36840440112479556;-1.740066816250196
svm;por_genotipo;BR16;4;238;B3_BR16_NIRRIG_REPROD00006.asd;B3;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;1.0554333852064992;True;-1.4119304914117154;0.8225535876197759;0.4641121214903104;0.34801439726538363;-1.7014389940236674
svm;por_genotipo;BR16;4;246;B4_BR16_IRRIG_REPROD00006.asd;B4;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;-1.6716113388167326;True;-1.5034101238733624;0.8137077294457694;0.4274711826178724;0.3107647947152996;-1.4769194069155274
svm;por_genotipo;BR16;4;247;B4_BR16_IRRIG_REPROD00007.asd;B4;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;-1.7112718413752195;True;-1.5072840603885023;0.8140201678341211;0.4283877925483178;0.31164006463227345;-1.4736837391500799
svm;por_genotipo;BR16;4;248;B4_BR16_NIRRIG_REPROD00000.asd;B4;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;1.3680327529312537;True;-1.3703749780766856;0.8071835243727945;0.4752091940233322;0.37606177296119625;-1.7208301324044069
svm;por_genotipo;BR16;4;254;B4_BR16_NIRRIG_REPROD00006.asd;B4;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;1.9166610460961124;True;-1.400002544181574;0.7917027598384923;0.4204901291202891;0.3252151311491873;-1.691238282488478
svm;por_genotipo;BR16;4;388;B1_BR16_IRRIG_REPROD00004.asd;B1;BR16;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-1.708023635950905;True;-1.5324389494811088;0.8262851133233535;0.4634805620379687;0.34226181102590847;-1.4640225889321636
svm;por_genotipo;BR16;4;389;B1_BR16_IRRIG_REPROD00005.asd;B1;BR16;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-1.6024781992284265;True;-1.5334448827725793;0.829775132238049;0.46834642681467653;0.34331777846241207;-1.4650975407477833
svm;por_genotipo;BR16;4;390;B1_BR16_IRRIG_REPROD00006.asd;B1;BR16;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-1.5238366690682874;True;-1.5338622824585615;0.8321870352375339;0.4717219316980029;0.345271548454157;-1.468802249251346
svm;por_genotipo;BR16;4;403;B2_BR16_IRRIG_REPROD00003.asd;B2;BR16;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-0.23370761840055776;True;-1.4287157772859729;0.8161211303500926;0.4383640601885989;0.31614882423780116;-1.5586716319507847
svm;por_genotipo;BR16;4;410;B2_BR16_NIRRIG_REPROD00002.asd;B2;BR16;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;1.0357384790972501;True;-1.432243202871337;0.7877372191564679;0.39350399567300587;0.3122552240363158;-1.5800175498326379
svm;por_genotipo;BR16;4;412;B2_BR16_NIRRIG_REPROD00004.asd;B2;BR16;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.9930248824420767;True;-1.418661708344565;0.8067830847445535;0.36721385835975795;0.2752242601087557;-1.5215441857601095
svm;por_genotipo;BR16;4;417;B3_BR16_IRRIG_REPROD00001.asd;B3;BR16;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-0.5336698171998895;True;-1.4003143653065708;0.8352402348405539;0.4634238729042984;0.3378243356565382;-1.613539297032147
svm;por_genotipo;BR16;4;425;B3_BR16_NIRRIG_REPROD00001.asd;B3;BR16;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.6373104255253564;True;-1.436609109612603;0.8156232063993293;0.4395731414486842;0.3250204056063058;-1.6279303821849165
svm;por_genotipo;BR16;4;430;B3_BR16_NIRRIG_REPROD00006.asd;B3;BR16;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.9528883227821734;True;-1.425486579242897;0.7965157699699511;0.43329638396551484;0.3567341968898758;-1.7091353538528813
svm;por_genotipo;BR16;4;438;B4_BR16_IRRIG_REPROD00006.asd;B4;BR16;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-2.0640494896022132;True;-1.5101100632771756;0.8219561163129603;0.4633240305691499;0.35771461314169295;-1.467822316548506
