modelo;modo;genotipo_avaliado;fold;indice_amostra;nomenclaura;bloco;genotipo;condicao;data_coleta;turno;dia;classe_real;classe_predita;score_NIRRIG;acerto;1968;1347;1531;1367;1842
pls_da;agrupado;todos;4;1097;B1_EMB48_IRR_REP_RECUP00005.asd;B1;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.4408053116610434;True;-1.2751088539247872;0.883161247098088;0.29483346730901105;0.7946688008842069;0.39161735995940944
pls_da;agrupado;todos;4;1098;B1_EMB48_IRR_REP_RECUP00006.asd;B1;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.4401702120655884;True;-1.2767369338132186;0.8826250871440625;0.29552067063352044;0.794702806636064;0.3920903056688499
pls_da;agrupado;todos;4;1101;B1_EMB48_NIRR_REP_RECUP00001.asd;B1;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;IRRIG;0.494955837938521;False;-1.26733754079488;0.8901608454460664;0.2616310930501342;0.7891723273522913;0.32133727013879654
pls_da;agrupado;todos;4;1104;B1_EMB48_NIRR_REP_RECUP00004.asd;B1;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.6091352481265679;True;-1.2806427739374389;0.8688916870450429;0.24446518735873526;0.7429713686009806;0.30587310046926725
pls_da;agrupado;todos;4;1106;B1_EMB48_NIRR_REP_RECUP00006.asd;B1;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.5941265557218631;True;-1.2723081573544974;0.8688314051884332;0.263923161747398;0.7534797228382863;0.31869193031868875
pls_da;agrupado;todos;4;1107;B1_EMB48_NIRR_REP_RECUP00007.asd;B1;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.5699770100608114;True;-1.262294395622438;0.8703917299074078;0.2862802902484139;0.7667632899905157;0.33619861188914396
pls_da;agrupado;todos;4;1114;B2_EMB48_IRR_REP_RECUP00006.asd;B2;EMB48;IRRIG;D09M;manha;D09;IRRIG;NIRRIG;0.5072199699502071;False;-1.2921521842783346;0.884247161939096;0.20734821735148964;0.7553994517316678;0.3358058185376794
pls_da;agrupado;todos;4;1121;B2_EMB48_NIRR_REP_RECUP00009.asd;B2;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.5962661757779895;True;-1.2952236774611459;0.8675665940457575;0.23213197768226645;0.7390882857832589;0.31101329264519895
pls_da;agrupado;todos;4;1125;B3_EMB48_IRR_REP_RECUP00001.asd;B3;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.4099739083604926;True;-1.3596629034276522;0.8966608443543067;0.17906690530834085;0.7714903558734537;0.3166778058519773
pls_da;agrupado;todos;4;1126;B3_EMB48_IRR_REP_RECUP00002.asd;B3;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.411538095474835;True;-1.3645371526879506;0.8961195090014001;0.17491365460013017;0.7699213429119748;0.3125914584217221
pls_da;agrupado;todos;4;1142;B4_EMB48_IRR_REP_RECUP00002.asd;B4;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.41494101615819373;True;-1.3267414998239329;0.8988371639639225;0.23280075292402733;0.7837181593101584;0.3418285650395818
pls_da;agrupado;todos;4;1144;B4_EMB48_IRR_REP_RECUP00004.asd;B4;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.44905899061389093;True;-1.3195422607943175;0.89671327804805;0.2158329140752958;0.7722233155251469;0.3277656090143217
pls_da;agrupado;todos;4;1149;B4_EMB48_NIRR_REP_RECUP00001.asd;B4;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.5134018367575183;True;-1.2952220059291844;0.8838077576801935;0.2622161464806044;0.7689881846155322;0.3323251535049879
pls_da;agrupado;todos;4;1168;B1_BR16_NIRR_REP_RECUP00004.asd;B1;BR16;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.5279294346540933;True;-1.2700656283033276;0.8853526721872284;0.23856800796296895;0.776830138537996;0.3028814024089224
pls_da;agrupado;todos;4;1172;B1_CD202_IRR_REP_RECUP00000.asd;B1;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.3986655655025789;True;-1.3566573373080697;0.903366161823332;0.17044026260495188;0.7868341731406046;0.2836098477888089
pls_da;agrupado;todos;4;1173;B1_CD202_IRR_REP_RECUP00001.asd;B1;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.38766046497817436;True;-1.362222383861422;0.9048583438068505;0.17378840201186432;0.790120146763205;0.28436430928077744
pls_da;agrupado;todos;4;1174;B1_CD202_IRR_REP_RECUP00002.asd;B1;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.38416350036152785;True;-1.3681069595501414;0.9047186985560716;0.17347382304311074;0.7900310007922001;0.2837706704490122
pls_da;agrupado;todos;4;1175;B1_CD202_IRR_REP_RECUP00003.asd;B1;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.3803498791527614;True;-1.3730633754528727;0.9045710849359615;0.17354481830404253;0.7904601384960677;0.28341691650409023
pls_da;agrupado;todos;4;1180;B1_CD202_NIRR_REP_RECUP00000.asd;B1;CD202;NIRRIG;D10M;manha;D10;NIRRIG;IRRIG;0.4580623692184923;False;-1.2913371819560746;0.8845172356944425;0.26885025668333;0.7860683467741327;0.36054932591168865
pls_da;agrupado;todos;4;1193;B1_EMB48_IRR_REP_RECUP00005.asd;B1;EMB48;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.3550187578577155;True;-1.3777619224962347;0.9069999217266868;0.22054472379845352;0.801946481433761;0.30997524225063594
pls_da;agrupado;todos;4;1194;B1_EMB48_IRR_REP_RECUP00006.asd;B1;EMB48;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.3543049174281335;True;-1.3786726943781866;0.9065565574591875;0.22015784996845486;0.8015821489007384;0.3112312645908974
pls_da;agrupado;todos;4;1197;B1_EMB48_NIRR_REP_RECUP00001.asd;B1;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.5186345606370788;True;-1.2933434970462339;0.8937009631069982;0.22382024184723423;0.780213984663207;0.26612931936977136
pls_da;agrupado;todos;4;1200;B1_EMB48_NIRR_REP_RECUP00004.asd;B1;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.659279326222241;True;-1.3226452672138955;0.8689336034032792;0.19841934479481876;0.7307910941429225;0.21203897914866224
pls_da;agrupado;todos;4;1202;B1_EMB48_NIRR_REP_RECUP00006.asd;B1;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.6522540641066054;True;-1.3214544224780853;0.8704714354448233;0.19883351729513743;0.733313997098601;0.21395583571529353
pls_da;agrupado;todos;4;1203;B1_EMB48_NIRR_REP_RECUP00007.asd;B1;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.6518743273112468;True;-1.3229193257361511;0.8698027195715313;0.19830715089404352;0.7333004714853569;0.2138387176201688
pls_da;agrupado;todos;4;1210;B2_BR16_IRR_REP_RECUP00006.asd;B2;BR16;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.36440712906144984;True;-1.37163687576843;0.8984288310591637;0.25955630528225043;0.7982043816539344;0.3484249297229613
pls_da;agrupado;todos;4;1214;B2_BR16_NIRR_REP_RECUP00002.asd;B2;BR16;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.5833502188032458;True;-1.2969877310083884;0.8878394714506184;0.1760784972461478;0.751340292891605;0.23419911628519222
pls_da;agrupado;todos;4;1216;B2_BR16_NIRR_REP_RECUP00004.asd;B2;BR16;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.502285298165947;True;-1.2558079318895594;0.8877519340661381;0.2603017336866469;0.7831261845622486;0.3383695893798865
pls_da;agrupado;todos;4;1217;B2_BR16_NIRR_REP_RECUP00005.asd;B2;BR16;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.5049944750020864;True;-1.2567420700808893;0.8871272080558439;0.2589850159964177;0.7820455875983258;0.33710936163114996
pls_da;agrupado;todos;4;1224;B2_CD202_IRR_REP_RECUP00004.asd;B2;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.42156564585790623;True;-1.3879600074803145;0.8772017297812141;0.22977152554048275;0.7696389295418298;0.34380644076850747
pls_da;agrupado;todos;4;1234;B2_CD202_NIRR_REP_RECUP00014.asd;B2;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.5853240285843451;True;-1.3094501310092472;0.8646148513329266;0.25678337783640287;0.7460034690605476;0.3161773693976887
pls_da;agrupado;todos;4;1242;B2_EMB48_IRR_REP_RECUP00006.asd;B2;EMB48;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.4371081509859205;True;-1.2717351337119327;0.8980858403066447;0.25792266887894283;0.7935630146241075;0.35712588730713585
pls_da;agrupado;todos;4;1250;B2_EMB48_NIRR_REP_RECUP00006.asd;B2;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.5334178131376229;True;-1.2787271811157541;0.8822298431662947;0.2820185436265931;0.7774139682172418;0.3204277112926847
pls_da;agrupado;todos;4;1254;B3_BR16_IRR_REP_RECUP00002.asd;B3;BR16;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.32774062894724665;True;-1.3574168548941998;0.9123809596778159;0.23433964994482687;0.8112900065983965;0.33961297358923564
pls_da;agrupado;todos;4;1260;B3_BR16_NIRR_REP_RECUP00000.asd;B3;BR16;NIRRIG;D10M;manha;D10;NIRRIG;IRRIG;0.42095910381593643;False;-1.313899779439984;0.9057800427343822;0.215903462949626;0.792006639376522;0.3073619372388823
pls_da;agrupado;todos;4;1265;B3_BR16_NIRR_REP_RECUP00005.asd;B3;BR16;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.5568849293520145;True;-1.2662390526760716;0.8779034599316015;0.211721379474516;0.7589932630584045;0.30693788426964574
pls_da;agrupado;todos;4;1269;B3_CD202_IRR_REP_RECUP00001.asd;B3;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.4498892366497396;True;-1.3530052701010773;0.8971800866064582;0.14656042624460325;0.7693414854205909;0.2620849400374435
pls_da;agrupado;todos;4;1270;B3_CD202_IRR_REP_RECUP00002.asd;B3;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.44346865814101316;True;-1.358154341998585;0.8982808510950363;0.1457925103902587;0.7702447163398735;0.26093257674001696
pls_da;agrupado;todos;4;1272;B3_CD202_IRR_REP_RECUP00004.asd;B3;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.4347022452122448;True;-1.3267752379843698;0.8943483195897213;0.20184266944076015;0.7804327161567046;0.3140258335587187
pls_da;agrupado;todos;4;1275;B3_CD202_IRR_REP_RECUP00007.asd;B3;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.40441837312320955;True;-1.3458691938455598;0.8999132169209716;0.20415734457433443;0.7850652924357014;0.31566560788984055
pls_da;agrupado;todos;4;1280;B3_CD202_NIRR_REP_RECUP00004.asd;B3;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.5800743165022355;True;-1.3038342524147124;0.8704339030985875;0.2589977630449199;0.759102771116587;0.29136436569465246
pls_da;agrupado;todos;4;1285;B3_EMB48_IRR_REP_RECUP00001.asd;B3;EMB48;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.403158276913337;True;-1.3843912314294191;0.8897436978207044;0.23799963733165805;0.7855212575640574;0.32040493986121404
pls_da;agrupado;todos;4;1286;B3_EMB48_IRR_REP_RECUP00002.asd;B3;EMB48;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.3907487807316793;True;-1.388360199086099;0.8910419653956849;0.2436536540243476;0.7896389388881198;0.32386595804061086
pls_da;agrupado;todos;4;1303;B4_BR16_IRR_REP_RECUP00003.asd;B4;BR16;IRRIG;D10M;manha;D10;IRRIG;NIRRIG;0.5658971458282103;False;-1.2753345107727467;0.8829541282727801;0.21509303606764837;0.7599801570667628;0.2829887705566453
pls_da;agrupado;todos;4;1305;B4_BR16_IRR_REP_RECUP00005.asd;B4;BR16;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.40487735157048554;True;-1.354475748571474;0.889685181619221;0.24960525270330966;0.7859781246885764;0.348851603209623
pls_da;agrupado;todos;4;1315;B4_BR16_NIRR_REP_RECUP00007.asd;B4;BR16;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.5181853555698437;True;-1.2782883362116206;0.8869630103237849;0.23967331373218917;0.7750044092970398;0.3091805745475372
pls_da;agrupado;todos;4;1326;B4_CD202_NIRR_REP_RECUP00002.asd;B4;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.5706071596095387;True;-1.3282094790653516;0.8677034724610915;0.2317475422779006;0.7523124257145342;0.28351707683782745
pls_da;agrupado;todos;4;1327;B4_CD202_NIRR_REP_RECUP00003.asd;B4;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.5739590870100091;True;-1.32793165628602;0.8666824862250331;0.22833061784630032;0.7500934638508157;0.28416236538839945
pls_da;agrupado;todos;4;1329;B4_CD202_NIRR_REP_RECUP00005.asd;B4;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.5695516115156057;True;-1.31186140087953;0.8679266005091604;0.23297471444037304;0.7544830679783343;0.2934975939699446
pls_da;agrupado;todos;4;1334;B4_EMB48_IRR_REP_RECUP00002.asd;B4;EMB48;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.3898088599035934;True;-1.3252813819829874;0.9052339841482357;0.23773049534099563;0.8005975186859057;0.3284825725280481
pls_da;agrupado;todos;4;1336;B4_EMB48_IRR_REP_RECUP00004.asd;B4;EMB48;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.4480472894583844;True;-1.2861141022069382;0.897393660718426;0.24912910414864842;0.7941356638499976;0.32795504279898446
pls_da;agrupado;todos;4;1341;B4_EMB48_NIRR_REP_RECUP00001.asd;B4;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.5453795368318524;True;-1.3031436232932472;0.8784866214478055;0.22131470157693126;0.7608949196338552;0.29088641104189145
pls_da;agrupado;todos;5;10;B1_BR16_NIRRIG_REPROD00002.asd;B1;BR16;NIRRIG;D02M;manha;D02;NIRRIG;IRRIG;0.4658843872518513;False;-1.271515082199057;0.8900337654551995;0.2488372157385719;0.7977239155875795;0.32339561868741107
pls_da;agrupado;todos;5;12;B1_BR16_NIRRIG_REPROD00004.asd;B1;BR16;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.5271860198269905;True;-1.2524523171119442;0.8787611851772031;0.23668786007405385;0.7813006942138853;0.3158460838974338
pls_da;agrupado;todos;5;16;B2_BR16_IRRIG_REPROD00000.asd;B2;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.4641122082328732;True;-1.2864361367674109;0.8860983743945069;0.22835852734943649;0.777673131763697;0.3483655965514122
pls_da;agrupado;todos;5;20;B2_BR16_IRRIG_REPROD00004.asd;B2;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.47769502819374504;True;-1.2940911085262228;0.8769217088711498;0.25708456943426927;0.7778342017607738;0.35990853850939397
pls_da;agrupado;todos;5;23;B2_BR16_IRRIG_REPROD00007.asd;B2;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.47059829649484397;True;-1.295510384004368;0.8761526417044355;0.2595128800837302;0.7781460245667785;0.3684707326994701
pls_da;agrupado;todos;5;27;B2_BR16_NIRRIG_REPROD00003.asd;B2;BR16;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.5723883761986057;True;-1.2892241390921717;0.859975686443435;0.22941260513174946;0.7511336778048526;0.32468266015671327
pls_da;agrupado;todos;5;39;B3_BR16_IRRIG_REPROD00007.asd;B3;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.3769713579215786;True;-1.304402128631264;0.8939621162263792;0.2519021301784558;0.8086111038038821;0.36845533832674726
pls_da;agrupado;todos;5;46;B3_BR16_NIRRIG_REPROD00006.asd;B3;BR16;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.5781529724629313;True;-1.2484446830608613;0.8597098486494539;0.2865725388255523;0.7717822755216031;0.34508396448069334
pls_da;agrupado;todos;5;52;B4_BR16_IRRIG_REPROD00004.asd;B4;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.41219316265797384;True;-1.2778818254112583;0.8920538696909234;0.24819870607168007;0.798193511823276;0.37241440447387
pls_da;agrupado;todos;5;55;B4_BR16_IRRIG_REPROD00007.asd;B4;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.4202163805329125;True;-1.279782464047466;0.890328001322647;0.24767157076023924;0.795175971818275;0.3706705167684842
pls_da;agrupado;todos;5;57;B4_BR16_NIRRIG_REPROD00001.asd;B4;BR16;NIRRIG;D02M;manha;D02;NIRRIG;IRRIG;0.42684127937370964;False;-1.2577270216251928;0.8977111732219044;0.3156080365919426;0.8083045363597139;0.38787056370553524
pls_da;agrupado;todos;5;60;B4_BR16_NIRRIG_REPROD00004.asd;B4;BR16;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.53066905347162;True;-1.188681112984378;0.8843551484463376;0.35012837976509126;0.7986974445419968;0.3934351522615322
pls_da;agrupado;todos;5;63;B4_BR16_NIRRIG_REPROD00007.asd;B4;BR16;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.5449777800089606;True;-1.1758547224699103;0.8819439927674921;0.3577095605320996;0.7975738197893005;0.3990880646462345
pls_da;agrupado;todos;5;65;B1_CD202_IRRIG_REPROD00001.asd;B1;CD202;IRRIG;D02M;manha;D02;IRRIG;NIRRIG;0.5393239773944347;False;-1.338723572781246;0.874030015753096;0.20131712574789012;0.7599926865198778;0.26359508753421995
pls_da;agrupado;todos;5;82;B2_CD202_IRRIG_REPROD00002.asd;B2;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.3592142621495154;True;-1.3344839997490738;0.896132274439463;0.24605920506741272;0.8081839045671224;0.3591055687641287
pls_da;agrupado;todos;5;89;B2_CD202_NIRRIG_REPROD00001.asd;B2;CD202;NIRRIG;D02M;manha;D02;NIRRIG;IRRIG;0.38266629873506536;False;-1.3622472252501605;0.8903063361104854;0.21700039379925729;0.790166039909669;0.3377602452682902
pls_da;agrupado;todos;5;95;B2_CD202_NIRRIG_REPROD00007.asd;B2;CD202;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.5646760926691505;True;-1.3109096507339446;0.8596191975085397;0.23661288135804362;0.7596654252493418;0.30312488440021074
pls_da;agrupado;todos;5;103;B3_CD202_IRRIG_REPROD00007.asd;B3;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.43424905003598274;True;-1.346360955419593;0.8782311866808791;0.22269222824041976;0.7804804471686229;0.33495586902803776
pls_da;agrupado;todos;5;109;B3_CD202_NIRRIG_REPROD00005.asd;B3;CD202;NIRRIG;D02M;manha;D02;NIRRIG;IRRIG;0.4522065004593203;False;-1.2727102240285695;0.8702505037030932;0.2934230401743658;0.7905613408364311;0.4108615316432136
pls_da;agrupado;todos;5;111;B3_CD202_NIRRIG_REPROD00007.asd;B3;CD202;NIRRIG;D02M;manha;D02;NIRRIG;IRRIG;0.4595811522204798;False;-1.2688293941109343;0.8682393075942301;0.2925176614159794;0.7870339365060616;0.4157859042546512
pls_da;agrupado;todos;5;112;B4_CD202_IRRIG_REPROD00000.asd;B4;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.452086915753431;True;-1.3233293845711092;0.8863196486783328;0.210612485705155;0.7825846501602428;0.30951612383073485
pls_da;agrupado;todos;5;125;B4_CD202_NIRRIG_REPROD00005.asd;B4;CD202;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.5581273542363381;True;-1.270711455972072;0.8610838858043041;0.2910720205587104;0.7700075963845523;0.3542858467341382
pls_da;agrupado;todos;5;136;B4_EMB48_IRRIG_REPROD00007.asd;B4;EMB48;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.4132730248125182;True;-1.315249206888433;0.8917286340067978;0.23202552058711498;0.7927648875472705;0.34305459821402323
pls_da;agrupado;todos;5;140;B4_EMB48_NIRRIG_REPROD00001.asd;B4;EMB48;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.5136569714407251;True;-1.3092661022227752;0.8665970775288717;0.2772620141342334;0.7691929839569817;0.3563832755392032
pls_da;agrupado;todos;5;143;B3_EMB48_IRRIG_REPROD00004.asd;B3;EMB48;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.4491324227089308;True;-1.307265341624748;0.8764037133328902;0.2642834111019739;0.7847019819098845;0.3711477647173812
pls_da;agrupado;todos;5;144;B4_EMB48_NIRRIG_REPROD00003.asd;B4;EMB48;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.5166331291604649;True;-1.299303732586546;0.8658916896824025;0.2863549452442768;0.7714486834138975;0.36333027009017416
pls_da;agrupado;todos;5;146;B4_EMB48_NIRRIG_REPROD00004.asd;B4;EMB48;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.5552073619239232;True;-1.2038271410448824;0.8649852093114959;0.3509293797404569;0.7840374162252796;0.41472463987370517
pls_da;agrupado;todos;5;149;B3_EMB48_IRRIG_REPROD00007.asd;B3;EMB48;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.4584481344179165;True;-1.3120183011672308;0.8731740165009115;0.2598743409038255;0.7802613009992646;0.36852335470923403
pls_da;agrupado;todos;5;150;B4_EMB48_NIRRIG_REPROD00006.asd;B4;EMB48;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.5611507368027789;True;-1.1961152695522803;0.8629584291429037;0.35692529885507457;0.7849322210970229;0.41936189442745275
pls_da;agrupado;todos;5;160;B1_EMB48_IRRIG_REPROD00000.asd;B1;EMB48;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.39856919372688504;True;-1.3573232221371527;0.8990400268859131;0.1367884209164986;0.782467171008071;0.2737039491867019
pls_da;agrupado;todos;5;165;B1_EMB48_IRRIG_REPROD00005.asd;B1;EMB48;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.49292505619113397;True;-1.3029666766148247;0.8672491663193321;0.26211006067089737;0.7763015360647151;0.35712286484113887
pls_da;agrupado;todos;5;167;B1_EMB48_IRRIG_REPROD00007.asd;B1;EMB48;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.4948668057258127;True;-1.3056315830370873;0.8659168599662818;0.26243762321941083;0.7759230359704914;0.3558873179503489
pls_da;agrupado;todos;5;169;B1_EMB48_NIRRIG_REPROD00001.asd;B1;EMB48;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.5338761010415253;True;-1.3088750473181496;0.8660465896466326;0.2275758232343068;0.7613992172157097;0.31900384746566396
pls_da;agrupado;todos;5;172;B1_EMB48_NIRRIG_REPROD00004.asd;B1;EMB48;NIRRIG;D02M;manha;D02;NIRRIG;IRRIG;0.4918085398524337;False;-1.307039578288215;0.8679750299903207;0.269614580896994;0.7812875376886417;0.3484529181914156
pls_da;agrupado;todos;5;176;B2_EMB48_IRRIG_REPROD00000.asd;B2;EMB48;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.4137354407431523;True;-1.3255529772036756;0.8755018439909549;0.239451208610138;0.7867081048945707;0.37561782006914
pls_da;agrupado;todos;5;182;B2_EMB48_IRRIG_REPROD00006.asd;B2;EMB48;IRRIG;D02M;manha;D02;IRRIG;NIRRIG;0.5325773523807659;False;-1.2835216916232766;0.8521178841693325;0.2875435463918492;0.7622356244408623;0.398863320272125
pls_da;agrupado;todos;5;183;B2_EMB48_IRRIG_REPROD00007.asd;B2;EMB48;IRRIG;D02M;manha;D02;IRRIG;NIRRIG;0.5302456550492624;False;-1.2822677065923622;0.8521869710387144;0.2900606108552563;0.763041219174243;0.402223982186785
pls_da;agrupado;todos;5;188;B2_EMB48_NIRRIG_REPROD00004.asd;B2;EMB48;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.5032164728832389;True;-1.3485054907175305;0.8746673310862093;0.17659532705655565;0.7663836013227907;0.26332973480613553
pls_da;agrupado;todos;5;202;B1_BR16_NIRRIG_REPROD00002.asd;B1;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.643477679162769;True;-1.1097879036222889;0.8499455866166037;0.35076813409358615;0.7745571135754348;0.4317291706754339
pls_da;agrupado;todos;5;204;B1_BR16_NIRRIG_REPROD00004.asd;B1;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.6133062513753132;True;-1.1625728746511956;0.8589643100462896;0.3062018903573755;0.7686174172256293;0.3946046088598468
pls_da;agrupado;todos;5;208;B2_BR16_IRRIG_REPROD00000.asd;B2;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.45801251619558625;True;-1.2529817019084553;0.8813935435632423;0.28194350861357614;0.7904393125659803;0.39670759943245487
pls_da;agrupado;todos;5;212;B2_BR16_IRRIG_REPROD00004.asd;B2;BR16;IRRIG;D03M;manha;D03;IRRIG;NIRRIG;0.5046703754523104;False;-1.2405420080800682;0.8861953107411298;0.24455391146033306;0.781046627781856;0.3445413266955713
pls_da;agrupado;todos;5;215;B2_BR16_IRRIG_REPROD00007.asd;B2;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.485818985993966;True;-1.2336875264745917;0.8858457839491264;0.25937117473608917;0.7905213799674284;0.36027380931505115
pls_da;agrupado;todos;5;219;B2_BR16_NIRRIG_REPROD00003.asd;B2;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.52913009421201;True;-1.2454883635864704;0.8828296480486643;0.2736675829278919;0.7824544087638052;0.3358840311593402
pls_da;agrupado;todos;5;231;B3_BR16_IRRIG_REPROD00007.asd;B3;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.4532599098173861;True;-1.261175732283285;0.8808336248563762;0.269809271644171;0.7931694954800768;0.3821570623961066
pls_da;agrupado;todos;5;238;B3_BR16_NIRRIG_REPROD00006.asd;B3;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.549497346904473;True;-1.2423383394821483;0.8705189136440683;0.3130857882704027;0.7824584596832573;0.36059740386929573
pls_da;agrupado;todos;5;244;B4_BR16_IRRIG_REPROD00004.asd;B4;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.4691028494816134;True;-1.3369656196537791;0.8808984366272671;0.2103001753311717;0.7643955722764947;0.32700920705111647
pls_da;agrupado;todos;5;247;B4_BR16_IRRIG_REPROD00007.asd;B4;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.45832961578973913;True;-1.3488308531670665;0.8828325397829461;0.21259898181814255;0.7663337332586105;0.323900780558663
pls_da;agrupado;todos;5;249;B4_BR16_NIRRIG_REPROD00001.asd;B4;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.6196871979119387;True;-1.1836602979359336;0.8656810010737009;0.2972498978023589;0.758322350440998;0.3772540143066807
pls_da;agrupado;todos;5;252;B4_BR16_NIRRIG_REPROD00004.asd;B4;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.6416148379170815;True;-1.228887198340063;0.8644826283494212;0.2712274023280649;0.744210485572991;0.3309534479839149
