seed;fold;classe_real_nirrig;classe_predita_nirrig;score_plsda
46;2;0;1;0.6957902075877
46;2;0;1;0.6923899168294948
46;2;0;0;0.26415598396667206
46;2;0;0;0.23294206653679722
46;2;1;1;0.9881672790021985
46;2;0;1;0.7165679641606808
46;2;1;1;1.049256968159142
46;2;1;1;1.0679781515868485
46;2;1;1;0.8174683369896696
46;2;1;1;0.8614591921981477
46;2;0;0;0.09507912986271977
46;2;0;0;-0.004485361298172452
46;2;0;0;0.30611510167845524
46;2;1;1;0.8383699782575764
46;2;1;1;0.978261039459976
46;2;0;0;0.0806523004531548
46;2;0;0;0.3454264936973437
46;2;0;0;0.31403073195727904
46;2;1;1;0.818572132540393
46;2;1;0;0.40783205527322713
46;2;0;0;0.1110181371710523
46;2;0;0;0.08400263027171939
46;2;0;0;0.1547198438447469
46;2;1;1;0.6246194452502636
46;2;1;1;0.6894194752172119
46;2;0;0;-0.061023017970949
46;2;0;0;0.11501153812483206
46;2;1;1;0.6582297582625803
46;2;1;1;0.6406610838556364
46;2;1;1;0.6716777076055543
46;2;0;1;0.5617301367513171
46;2;1;1;0.7401006255500229
46;2;1;1;0.7497678722955622
46;2;0;0;0.35443616657342225
46;2;1;1;0.7941873189139679
46;2;1;1;0.8476867566819318
46;2;1;1;0.5059618462933079
46;2;1;1;0.5170896808640205
46;2;0;0;0.0019993742811938997
46;2;0;0;-0.010456774460436136
46;2;0;0;0.262196631013179
46;2;1;1;1.1078984677417514
46;2;1;1;1.1228649685460765
46;2;1;1;1.2269064686884108
46;2;0;0;-0.12860283275389417
46;3;0;0;-0.1671122249359004
46;3;0;0;-0.14821020822609188
46;3;0;0;0.051053210433871454
46;3;0;0;-0.03225726740077561
46;3;1;1;0.5878982081302644
46;3;1;1;0.6047205156785218
46;3;0;0;0.2147752656507373
46;3;1;1;0.9790534455992439
46;3;0;1;0.6329655653851801
46;3;0;0;0.09488692646189106
46;3;1;1;0.9834700005056212
46;3;1;1;0.8492369318785813
46;3;0;0;0.0664199990607881
46;3;0;0;0.24544700108382073
46;3;1;1;0.8886892895257641
46;3;1;1;1.0074699277570582
46;3;0;0;0.004339894820765411
46;3;0;0;-0.009432638931508697
46;3;1;1;0.8330102462063884
46;3;1;0;0.2942125257818736
46;3;0;0;0.07590993153230663
46;3;0;0;0.10130238979561751
46;3;1;1;0.6718182401717483
46;3;1;1;0.6830324135232404
46;3;1;1;0.6876901978602701
46;3;0;0;0.11992189906771428
46;3;1;1;0.6469908056767962
46;3;1;1;0.6797299349356318
46;3;1;1;0.6212475072471277
46;3;1;1;0.6553688698390531
46;3;0;0;-0.054991885804707596
46;3;1;1;0.8856109801294016
46;3;0;0;0.027279746203871358
46;3;0;1;0.5129092091089295
46;3;1;1;0.9083033885293228
46;3;1;1;0.7087138015082451
46;3;0;0;0.1852124828648158
46;3;0;0;0.38448801840231794
46;3;1;1;0.5235582713722466
46;3;0;0;0.028223223700517996
46;3;1;1;1.1168217944620267
46;3;1;1;1.2922527098358383
46;3;0;0;0.15931786037604861
46;3;0;0;-0.052786251637624626
46;3;0;0;-0.06720140972631261
46;3;0;0;-0.07720996431905658
46;3;1;1;1.2477089983503742
46;3;1;1;1.3445799395446056
46;4;1;1;0.5952903323629892
46;4;1;1;0.5968413041701978
46;4;0;0;0.2094075004006321
46;4;1;1;1.0049600877649612
46;4;1;1;0.7490149103774812
46;4;1;1;0.7627148252728734
46;4;0;1;0.6338311675001846
46;4;0;0;0.12386506107379858
46;4;0;0;0.1064442574363923
46;4;1;1;1.0240823503556276
46;4;1;1;0.9299508222761895
46;4;1;1;0.8933185010558549
46;4;1;1;0.997271001344007
46;4;1;1;1.0444936336637072
46;4;0;0;0.025626025470145142
46;4;0;0;0.32819114501803337
46;4;1;1;0.8025981233494055
46;4;1;0;0.29570363447302267
46;4;0;0;0.08580840885084934
46;4;1;1;0.6403314125245845
46;4;1;1;0.6755403342402646
46;4;0;0;-0.11995380229292452
46;4;0;0;0.15317420581578745
46;4;0;0;-0.06888698556055362
46;4;0;0;-0.08073508619523162
46;4;0;0;-0.09102916515903625
46;4;0;0;0.02287195926156521
46;4;0;0;0.0035504899041977067
46;4;1;1;0.6425983305993145
46;4;1;1;0.6625776970926892
46;4;1;1;0.6902304912437713
46;4;1;1;0.8356653584956664
46;4;1;1;0.8638057826213779
46;4;0;0;0.03389506308904827
46;4;0;1;0.5263051471385617
46;4;1;1;0.924512651734313
46;4;0;0;0.20517488457547622
46;4;0;0;0.19732849783985557
46;4;0;0;0.18636083491908395
46;4;0;0;0.4423067430120349
46;4;0;0;0.4294408416873787
46;4;0;0;0.3398542503509958
46;4;0;0;0.3589062313775341
46;4;1;1;1.1141681583459349
46;4;1;1;1.3431165988899876
46;4;0;0;0.18217861863628482
46;4;1;1;1.4153239440204377
46;4;1;1;1.4548390081403952
