seed;fold;banda_nm;vip
42;2;2255;1.0640142534596315
42;2;2265;1.0041739262797575
42;2;2275;0.9439167975294702
42;2;2285;0.8923258732203777
42;2;2295;0.9102911219792313
42;2;2305;0.903978134468508
42;2;2315;0.8582204825996971
42;2;2325;0.8504399809673837
42;2;2335;0.8630391692339285
42;2;2345;0.858184910428909
42;2;2355;0.8480095518174391
42;2;2365;0.83618027442321
42;2;2375;0.8149435116255914
42;2;2385;0.8045344179078868
42;2;2395;0.8009907876871322
42;2;2405;0.8067149023406868
42;2;2415;0.8427973537493855
42;2;2425;0.9113959031826179
42;2;2435;1.0291379407246877
42;2;2445;1.2040525384526155
42;2;2450;1.2582729788028704
42;3;405;0.9763941904348631
42;3;415;0.8804609075554825
42;3;425;0.8430295727732926
42;3;435;0.7966986409693464
42;3;445;0.7847011760506054
42;3;455;0.7879836721866169
42;3;465;0.804496572893937
42;3;475;0.8269567778724091
42;3;485;0.8515364088237909
42;3;495;0.8827870741842729
42;3;505;0.9123105203672767
42;3;515;0.8938673023998778
42;3;525;0.7980618305693646
42;3;535;0.8007610796165348
42;3;545;0.8286708086233205
42;3;555;0.8495934694025167
42;3;565;0.8149384994992337
42;3;575;0.7949603142439899
42;3;585;0.8114278090123486
42;3;595;0.8236892085114271
42;3;605;0.8287232086669507
42;3;615;0.8430041817366764
42;3;625;0.8467400471308445
42;3;635;0.8435564981562828
42;3;645;0.8514441175816252
42;3;655;0.8417160188333468
42;3;665;0.8275087428296902
42;3;675;0.816100574900203
42;3;685;0.8080952224049275
42;3;695;0.7791499950351891
42;3;705;0.6330713481115271
42;3;715;0.4184443191720816
42;3;725;0.5340428648067397
42;3;735;0.7060869420341461
42;3;745;0.788036410059792
42;3;755;0.8178553219181812
42;3;765;0.819534836607017
42;3;775;0.8145229481636442
42;3;785;0.8118850868840369
42;3;795;0.8101778088462988
42;3;805;0.8104145883262647
42;3;815;0.8126447318974797
42;3;825;0.8180287357900823
42;3;835;0.8199828781655106
42;3;845;0.8287936309153481
42;3;855;0.8314684597825264
42;3;865;0.83856905827377
42;3;875;0.8345182522153484
42;3;885;0.8360488695955635
42;3;895;0.8323252873538014
42;3;905;0.8331519137821176
42;3;915;0.8328280204528408
42;3;925;0.8318189504161078
42;3;935;0.8333718227629529
42;3;945;0.8318525866869781
42;3;955;0.8258300687874608
42;3;965;0.8269481776888125
42;3;975;0.8397030208893136
