seed;fold;classe_real_nirrig;classe_predita_nirrig;score_plsda
46;2;1;1;0.8553458840523548
46;2;0;1;0.5313941498620594
46;2;1;0;0.4444157484096993
46;2;1;0;0.4431146978628028
46;2;1;1;0.7999286609622334
46;2;1;1;0.828996783399395
46;2;0;1;0.5280404554707101
46;2;0;1;0.5224625199418597
46;2;0;0;0.47702279014039983
46;2;1;0;0.42791417613233174
46;2;1;1;0.8610265220855625
46;2;0;1;0.5273620758136596
46;2;0;1;0.5797120079923517
46;2;0;1;0.5734296641996929
46;2;1;1;0.6887908464484729
46;2;1;1;0.6012193970215459
46;2;0;0;0.16570128850020616
46;2;0;0;0.15823802482578053
46;2;0;1;0.716405685479773
46;2;1;0;0.13685697269003594
46;2;1;1;0.7254196556149822
46;2;0;0;0.0270991789324031
46;2;0;0;0.2592800527973536
46;2;1;1;0.626912636890198
46;2;1;0;0.4761099319232347
46;2;1;1;0.5094207800939768
46;2;0;0;0.3555021546770688
46;2;0;0;0.3903651014340581
46;2;1;1;0.8558584755128806
46;2;1;1;0.5027169315633601
46;2;1;1;0.867863430709655
46;2;1;1;0.510379854341565
46;2;1;0;0.23862368030737668
46;2;1;0;0.22829753393104008
46;2;0;0;0.2853933021258393
46;2;0;0;0.2718534020101526
46;2;0;0;0.44623570128417245
46;2;1;1;0.5900933818671164
46;2;1;1;0.5918200117592788
46;2;1;0;0.3804711775881041
46;2;0;1;0.686035004166248
46;3;0;1;0.6464201750186425
46;3;0;1;0.6525459184155009
46;3;0;1;0.5004484325765571
46;3;0;0;0.4548441596425363
46;3;1;1;0.7821344333330131
46;3;1;1;0.7758002884946771
46;3;0;1;0.535664032585902
46;3;1;1;0.8737964134041676
46;3;0;0;0.49072667706756595
46;3;0;0;0.2820221340209921
46;3;1;0;0.4348517790594179
46;3;1;1;0.832744541199135
46;3;0;1;0.5112450696564816
46;3;0;0;0.45009312202240354
46;3;1;0;0.3979824370675887
46;3;1;1;0.8504158810176803
46;3;0;1;0.5819474988827623
46;3;0;1;0.5815229500233606
46;3;1;1;0.7522669284418213
46;3;1;1;0.6039560540323519
46;3;0;0;0.13819934149724078
46;3;0;1;0.7232256968145337
46;3;1;1;0.7430078806857665
46;3;1;1;0.7223315403246835
46;3;1;1;0.7197701409777673
46;3;0;0;0.3016843333524647
46;3;1;1;0.6569481355167252
46;3;1;1;0.7016087671610538
46;3;1;0;0.4917408555456879
46;3;1;1;0.5330074531577218
46;3;0;0;0.39872022915306854
46;3;1;1;0.7346960348826126
46;3;0;0;0.3184496326138245
46;3;0;0;0.3603517346335714
46;3;0;0;0.1795940253130563
46;3;1;0;0.49629354664351477
46;3;1;1;0.8540606418112378
46;3;0;0;0.4295256239921007
46;3;1;0;0.24993244425493855
46;3;0;0;0.26395280679840466
46;3;1;1;0.6253761253248552
46;3;1;0;0.4546503282909478
46;3;0;0;0.34143055700253117
46;3;0;1;0.754367271762177
46;3;0;1;0.7437455408956746
46;3;0;1;0.7439456656700731
46;3;1;0;0.23944019753910584
46;3;1;1;0.5001322056025037
46;4;1;0;0.2974500807718488
46;4;1;0;0.304884869486433
46;4;0;1;0.5575085283464444
46;4;1;1;0.7213755527309947
46;4;1;1;0.5857158746486596
46;4;1;1;0.5897705519482462
46;4;0;0;0.45195805442112735
46;4;0;0;0.2683566742100799
46;4;0;0;0.27602840909779336
46;4;1;0;0.4152871787047894
46;4;1;1;0.6387851798510061
46;4;1;0;0.3078667510337749
46;4;1;0;0.4422132734243496
46;4;1;0;0.4505736319564309
46;4;0;1;0.5229243830458319
46;4;0;1;0.5332194368463987
46;4;1;1;0.6652764472002951
46;4;1;0;0.47770962395317906
46;4;0;0;0.2676770715206012
46;4;1;0;0.36668626536055443
46;4;1;0;0.3715542438142136
46;4;0;0;0.2635184363377138
46;4;0;0;0.46980000085517426
46;4;0;0;0.38038514424184716
46;4;0;0;0.3787709318475917
46;4;0;0;0.3804053035340846
46;4;0;0;0.445683554706181
46;4;0;0;0.4594468966070291
46;4;1;1;0.6866316906187202
46;4;1;1;0.7673008667468519
46;4;1;1;0.745960345194095
46;4;1;1;0.6436762145792562
46;4;1;1;0.6385477191790074
46;4;0;0;0.3354150626446305
46;4;0;1;0.5096784549174163
46;4;0;0;0.3562151382314151
46;4;0;0;0.35061895852915625
46;4;1;1;0.6122008479100254
46;4;0;0;0.3625776975006377
46;4;0;1;0.5125334197638535
46;4;0;1;0.5520227487952618
46;4;0;1;0.5807110977122405
46;4;0;1;0.5987435785205854
46;4;1;1;0.5709142596356807
46;4;1;1;0.5690463181252238
46;4;0;1;0.5045202617890071
46;4;1;0;0.49185353491561556
46;4;1;1;0.5027873014286347
