modelo;modo;genotipo_avaliado;fold;indice_amostra;nomenclaura;bloco;genotipo;condicao;data_coleta;turno;dia;classe_real;classe_predita;score_NIRRIG;acerto;1530;422;723;899;1949
svm;por_genotipo;CD202;3;640;B1_CD202_IRRIG_REPROD00000.asd;B1;CD202;IRRIG;D03T;tarde;D03;IRRIG;NIRRIG;1.3160277019389217;False;0.2547417716815264;-1.5717453725728394;0.4326560870201781;1.2192067196749394;-1.4209651555674154
svm;por_genotipo;CD202;3;644;B1_CD202_IRRIG_REPROD00004.asd;B1;CD202;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;-0.01351246323271732;True;0.1875710131218051;-1.5182166191520263;0.5084678075482463;1.2585654593029487;-1.4437047974630055
svm;por_genotipo;CD202;3;653;B1_CD202_NIRRIG_REPROD00005.asd;B1;CD202;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;1.6736468989900801;True;0.2853814148525186;-1.6857913788265608;0.4293306794400836;1.1760496672451834;-1.4037604469345055
svm;por_genotipo;CD202;3;658;B2_CD202_IRRIG_REPROD00002.asd;B2;CD202;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;-0.020712290188004967;True;0.2084729171729716;-1.558417173482603;0.5461736113159541;1.2466974171876737;-1.452368156909589
svm;por_genotipo;CD202;3;664;B2_CD202_NIRRIG_REPROD00000.asd;B2;CD202;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.028190607050153693;True;0.2140751931449886;-1.5784569883249806;0.5747242723256836;1.2468231254599462;-1.455408321544538
svm;por_genotipo;CD202;3;679;B3_CD202_IRRIG_REPROD00007.asd;B3;CD202;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;-0.38189980308934995;True;0.176887628503718;-1.4774111841921127;0.5704546316316296;1.2679509357833332;-1.446682421555703
svm;por_genotipo;CD202;3;680;B3_CD202_NIRRIG_REPROD00000.asd;B3;CD202;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;1.4952805179757342;True;0.2841331339913209;-1.6531192324107369;0.392892381805031;1.187063309444561;-1.4043203728384186
svm;por_genotipo;CD202;3;681;B3_CD202_NIRRIG_REPROD00001.asd;B3;CD202;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;1.5089726343954113;True;0.2952309469272769;-1.665991075428625;0.3836480426859439;1.1761724050187825;-1.4012909795124695
svm;por_genotipo;CD202;3;689;B4_CD202_IRRIG_REPROD00001.asd;B4;CD202;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;-1.2954818168471411;True;0.1769719400023127;-1.4296134473488762;0.3696854578338505;1.2475344817457896;-1.4630704019558158
svm;por_genotipo;CD202;3;695;B4_CD202_IRRIG_REPROD00007.asd;B4;CD202;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;-1.1852614283647442;True;0.144825110289276;-1.3270195683567767;0.402787221734007;1.2791542403594711;-1.5024556450571305
svm;por_genotipo;CD202;3;696;B4_CD202_NIRRIG_REPROD00000.asd;B4;CD202;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.9423383132014893;True;0.2459466425117066;-1.6224710418019954;0.4208045557133484;1.2028575192531703;-1.4050540478541391
svm;por_genotipo;CD202;3;697;B4_CD202_NIRRIG_REPROD00001.asd;B4;CD202;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.9643378513286907;True;0.246511468806397;-1.6240331217823325;0.420112210312955;1.2023217059055482;-1.4038430694310695
svm;por_genotipo;CD202;3;699;B4_CD202_NIRRIG_REPROD00003.asd;B4;CD202;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;1.067166470324763;True;0.251952654877532;-1.633100929464595;0.4150267212342653;1.1975210888955468;-1.400978771794674
svm;por_genotipo;CD202;3;832;B1_CD202_IRRIG_REPROD00000.asd;B1;CD202;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-1.5594601448257182;True;0.1757319259638453;-1.344176317766714;0.4953450601293296;1.25673688587183;-1.5392489392485766
svm;por_genotipo;CD202;3;836;B1_CD202_IRRIG_REPROD00004.asd;B1;CD202;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-1.1724370251680314;True;0.2240790973234865;-1.5452732695047882;0.424726200964464;1.1971964289988049;-1.4561634912856798
svm;por_genotipo;CD202;3;845;B1_CD202_NIRRIG_REPROD00005.asd;B1;CD202;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;1.2382541470745925;True;0.2067071551522034;-1.539757331582452;0.5476669080466953;1.2541702292695267;-1.4197521750523103
svm;por_genotipo;CD202;3;850;B2_CD202_IRRIG_REPROD00002.asd;B2;CD202;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-1.26746165205529;True;0.1954128355062027;-1.4148446859830903;0.3819397659266086;1.2439683137087332;-1.5007396904716968
svm;por_genotipo;CD202;3;856;B2_CD202_NIRRIG_REPROD00000.asd;B2;CD202;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.04029193334743758;True;0.1871530671612545;-1.5160165215860226;0.4725191143460081;1.2618484489380175;-1.446354967932027
svm;por_genotipo;CD202;3;871;B3_CD202_IRRIG_REPROD00007.asd;B3;CD202;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-1.0861053862585741;True;0.1650139113782606;-1.2871329491212486;0.589550751397555;1.26290278191821;-1.5843232318891227
svm;por_genotipo;CD202;3;872;B3_CD202_NIRRIG_REPROD00000.asd;B3;CD202;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.5347913709182064;True;0.2317745444913649;-1.6049996816306478;0.4882521961639808;1.222044486880519;-1.4448786803529303
svm;por_genotipo;CD202;3;873;B3_CD202_NIRRIG_REPROD00001.asd;B3;CD202;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.5364565460586443;True;0.2333429094756537;-1.601738333835765;0.4858400063946645;1.21992709017393;-1.4445037594157848
svm;por_genotipo;CD202;3;881;B4_CD202_IRRIG_REPROD00001.asd;B4;CD202;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-1.1419989768390633;True;0.1430675319617133;-1.305463037086265;0.3671076352413574;1.2848632344696618;-1.4955208751905378
svm;por_genotipo;CD202;3;887;B4_CD202_IRRIG_REPROD00007.asd;B4;CD202;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-1.1580934084055368;True;0.1326812138037947;-1.335988824570551;0.4738565383648347;1.2919924087005603;-1.5035086122278452
svm;por_genotipo;CD202;3;888;B4_CD202_NIRRIG_REPROD00000.asd;B4;CD202;NIRRIG;D04M;manha;D04;NIRRIG;IRRIG;-0.10720635377913884;False;0.2174662623857579;-1.6268186624854466;0.4359552229451906;1.2070366703768431;-1.418487156442691
svm;por_genotipo;CD202;3;889;B4_CD202_NIRRIG_REPROD00001.asd;B4;CD202;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.14185965636393694;True;0.2278865984295589;-1.638511828285691;0.4294339917531276;1.198265887342419;-1.4164940256671257
svm;por_genotipo;CD202;3;891;B4_CD202_NIRRIG_REPROD00003.asd;B4;CD202;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.14355052449849315;True;0.2284425046684648;-1.63702449979084;0.4301884844877232;1.198055644554872;-1.4174260884471417
svm;por_genotipo;CD202;3;1024;B1_CD202_IRRIG_REPROD00000.asd;B1;CD202;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.5407898606365984;True;0.1518387569772862;-1.3733562732665947;0.4936322181693368;1.2706818026102216;-1.503983762174122
svm;por_genotipo;CD202;3;1028;B1_CD202_IRRIG_REPROD00004.asd;B1;CD202;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-0.905814335422469;True;0.2465856575960734;-1.591873288415626;0.3980719255080383;1.1766290320981263;-1.4620794044232048
svm;por_genotipo;CD202;3;1037;B1_CD202_NIRRIG_REPROD00005.asd;B1;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.9455576876305367;True;0.1980587853022621;-1.5400072859487497;0.4858720015832159;1.254600578971803;-1.4177070033246852
svm;por_genotipo;CD202;3;1042;B2_CD202_IRRIG_REPROD00002.asd;B2;CD202;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.5766456688588997;True;0.2174935480694666;-1.4380558544896005;0.4127132872997814;1.215503831444353;-1.5217133888221157
svm;por_genotipo;CD202;3;1048;B2_CD202_NIRRIG_REPROD00000.asd;B2;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.482300168052614;True;0.2822013174222124;-1.7245492308622383;0.4769734143316961;1.1666182495771835;-1.4237581678262303
svm;por_genotipo;CD202;3;1063;B3_CD202_IRRIG_REPROD00007.asd;B3;CD202;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.8436694338563493;True;0.2198210219384467;-1.482935939088128;0.4913059900328485;1.2045175706819988;-1.5306426214779676
svm;por_genotipo;CD202;3;1064;B3_CD202_NIRRIG_REPROD00000.asd;B3;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.8318701362467968;True;0.2831981512450172;-1.7155127095387757;0.4894204798294632;1.1770059295551047;-1.413621052906758
svm;por_genotipo;CD202;3;1065;B3_CD202_NIRRIG_REPROD00001.asd;B3;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.8386239492634766;True;0.2843326945384997;-1.7134385935935033;0.4891800607862791;1.1757056042850549;-1.411999086939811
svm;por_genotipo;CD202;3;1073;B4_CD202_IRRIG_REPROD00001.asd;B4;CD202;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.0940494631288091;True;0.1695220530595001;-1.298061879151155;0.3642332803047077;1.2645243653740457;-1.5234744303447754
svm;por_genotipo;CD202;3;1079;B4_CD202_IRRIG_REPROD00007.asd;B4;CD202;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.11144462518533;True;0.2115423230526431;-1.360846943614395;0.3636155360489911;1.232475484207273;-1.5261304874961206
svm;por_genotipo;CD202;3;1080;B4_CD202_NIRRIG_REPROD00000.asd;B4;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.4731806442135278;True;0.2735107845704819;-1.7093104365881726;0.4357618086012272;1.173331922244365;-1.4092466636946812
svm;por_genotipo;CD202;3;1081;B4_CD202_NIRRIG_REPROD00001.asd;B4;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.5056954607685116;True;0.2758369248215097;-1.714695002028892;0.434055720560149;1.1701499892123708;-1.4063089718183317
svm;por_genotipo;CD202;3;1083;B4_CD202_NIRRIG_REPROD00003.asd;B4;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.5513046844742329;True;0.2801312741733314;-1.7282952052785827;0.4301544577232777;1.166341205560746;-1.4034327900459416
svm;por_genotipo;CD202;3;1216;B1_CD202_IRRIG_REPROD00000.asd;B1;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.0703046917445194;True;0.1604894782952936;-1.3887139148064678;0.3407818668931667;1.278144121619371;-1.4645542091895831
svm;por_genotipo;CD202;3;1220;B1_CD202_IRRIG_REPROD00004.asd;B1;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.1039318454233207;True;0.1313302703720887;-1.2935235914433445;0.326551015553381;1.3027267879766464;-1.470219481578473
svm;por_genotipo;CD202;3;1229;B1_CD202_NIRRIG_REPROD00005.asd;B1;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.04608790508401739;True;0.2348501936746326;-1.5906492349032753;0.3495104288097262;1.2355675064111131;-1.3745426268852123
svm;por_genotipo;CD202;3;1234;B2_CD202_IRRIG_REPROD00002.asd;B2;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.4335323404703981;True;0.218876881765477;-1.443463226238981;0.3704732060035737;1.2163142692777251;-1.5159192810577962
svm;por_genotipo;CD202;3;1240;B2_CD202_NIRRIG_REPROD00000.asd;B2;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.354428713105378;True;0.3083795305847407;-1.7206465375561444;0.2667490777532545;1.1641376087264912;-1.3611369494492658
svm;por_genotipo;CD202;3;1255;B3_CD202_IRRIG_REPROD00007.asd;B3;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.015462420701442;True;0.2282567625862931;-1.56991523119647;0.4765767827465152;1.2119789275645896;-1.481833504920001
svm;por_genotipo;CD202;3;1256;B3_CD202_NIRRIG_REPROD00000.asd;B3;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.1255247340496077;True;0.2847514542966307;-1.6480142308175574;0.3154547172881384;1.198934719355403;-1.3717745701560504
svm;por_genotipo;CD202;3;1257;B3_CD202_NIRRIG_REPROD00001.asd;B3;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.2138585164809241;True;0.2849891553638182;-1.649241988361088;0.3249094462445001;1.200284675799965;-1.3722984720878104
svm;por_genotipo;CD202;3;1265;B4_CD202_IRRIG_REPROD00001.asd;B4;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.1352705406730625;True;0.1410679203921811;-1.279503902588902;0.3054690042132555;1.3007273263536725;-1.4653569320842632
svm;por_genotipo;CD202;3;1271;B4_CD202_IRRIG_REPROD00007.asd;B4;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.2278789353555148;True;0.2078451328305276;-1.4546181140051666;0.2991539983113544;1.2508182905334126;-1.444860124907856
svm;por_genotipo;CD202;3;1272;B4_CD202_NIRRIG_REPROD00000.asd;B4;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.3085047397147847;True;0.2555376707817424;-1.6503937828159028;0.3026449022878648;1.2176995501495615;-1.3543132646971148
svm;por_genotipo;CD202;3;1273;B4_CD202_NIRRIG_REPROD00001.asd;B4;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.36403708854524813;True;0.2563708343256709;-1.6528597341553437;0.3054190421413553;1.217397417886;-1.35304723212587
svm;por_genotipo;CD202;3;1275;B4_CD202_NIRRIG_REPROD00003.asd;B4;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.5399814945503552;True;0.2600212524927172;-1.6624186195714006;0.3102536936684255;1.216534900218636;-1.349790003906063
svm;por_genotipo;CD202;3;1409;B1_CD202_IRR_REP_RECUP00001.asd;B1;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.1594412254270634;True;0.1310640906868055;-1.2562782009485642;0.2565611682443935;1.2943340070058067;-1.4432542005418965
svm;por_genotipo;CD202;3;1411;B1_CD202_IRR_REP_RECUP00003.asd;B1;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.187315926826417;True;0.1323925060479331;-1.2624853920673278;0.2624673593920646;1.2930675391351862;-1.445452477651608
svm;por_genotipo;CD202;3;1415;B1_CD202_IRR_REP_RECUP00007.asd;B1;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.6015428927748496;True;0.1833832085444952;-1.3614438492513363;0.2088813988657721;1.241636746095745;-1.429003409808799
svm;por_genotipo;CD202;3;1416;B1_CD202_IRR_REP_RECUP00008.asd;B1;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.5789265241185404;True;0.1820213041094555;-1.3574991289979867;0.221392919417876;1.2450157684000065;-1.43684405778748
svm;por_genotipo;CD202;3;1425;B1_CD202_NIRR_REP_RECUP00005.asd;B1;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.5747833337274277;True;0.2828991412361737;-1.714392928299421;0.3697726595821028;1.1653518017678364;-1.359161429673581
svm;por_genotipo;CD202;3;1430;B2_CD202_IRR_REP_RECUP00002.asd;B2;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.2983361870137318;True;0.1993241299531949;-1.534160904953485;0.4095869469868605;1.2242913788899243;-1.455921750795684
svm;por_genotipo;CD202;3;1435;B2_CD202_IRR_REP_RECUP00007.asd;B2;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.180271504233168;True;0.2121740244240223;-1.5291619993622312;0.3934653742072227;1.2225837127205503;-1.4636461290550062
svm;por_genotipo;CD202;3;1436;B2_CD202_NIRR_REP_RECUP00000.asd;B2;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.616674119171443;True;0.2953975171298486;-1.755356876535324;0.3394082709176309;1.1616471252755876;-1.3846333959673054
svm;por_genotipo;CD202;3;1439;B2_CD202_NIRR_REP_RECUP00003.asd;B2;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.6065266807639227;True;0.3134257009107419;-1.7820060990937254;0.3388058107394437;1.150054507599548;-1.3709725611127548
svm;por_genotipo;CD202;3;1443;B2_CD202_NIRR_REP_RECUP00007.asd;B2;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.3309094532506032;True;0.2581018725967777;-1.7303972422082214;0.3655216096521247;1.195630489080083;-1.3691413069995446
svm;por_genotipo;CD202;3;1459;B3_CD202_NIRR_REP_RECUP00007.asd;B3;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.1435357190448128;True;0.3139115529044666;-1.7828579986071726;0.30526242914872;1.135579096026586;-1.3062900663281647
svm;por_genotipo;CD202;3;1460;B4_CD202_IRR_REP_RECUP00000.asd;B4;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.190967791429545;True;0.2150411630649597;-1.4954159464286012;0.3391885445136436;1.2285896406994177;-1.4496804819359286
svm;por_genotipo;CD202;3;1467;B4_CD202_IRR_REP_RECUP00007.asd;B4;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.5122049583825636;True;0.1760634029111612;-1.4762999105129708;0.3195527419885678;1.2604203127367115;-1.4057690394345943
svm;por_genotipo;CD202;3;1473;B4_CD202_NIRR_REP_RECUP00005.asd;B4;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.4681815432772267;True;0.3244654049149695;-1.7128195078356965;0.3488029228363256;1.1519045743301135;-1.3855176462680867
svm;por_genotipo;CD202;3;1605;B1_CD202_IRR_REP_RECUP00001.asd;B1;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-1.025064712626208;True;0.1500683964248003;-1.2846821758467284;0.3723924758496272;1.2830063231251063;-1.4690857212319115
svm;por_genotipo;CD202;3;1607;B1_CD202_IRR_REP_RECUP00003.asd;B1;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-1.0318735803665908;True;0.1494752097194335;-1.2688429862203046;0.3769374949953548;1.2835487900080111;-1.4761240999018927
svm;por_genotipo;CD202;3;1611;B1_CD202_IRR_REP_RECUP00007.asd;B1;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-1.523225363919405;True;0.1466679973725;-1.3845998947420153;0.2803482730440325;1.288890093327069;-1.3921505151899491
svm;por_genotipo;CD202;3;1617;B1_CD202_NIRR_REP_RECUP00005.asd;B1;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.9709433926479929;True;0.2767891486623153;-1.6463486851200724;0.342508812909826;1.177479754453466;-1.4002478868209345
svm;por_genotipo;CD202;3;1622;B2_CD202_IRR_REP_RECUP00002.asd;B2;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-0.5195032472529035;True;0.2389829866018639;-1.5893691831630985;0.3679260269711685;1.1944569356307104;-1.4320311069330576
svm;por_genotipo;CD202;3;1627;B2_CD202_IRR_REP_RECUP00007.asd;B2;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-0.9987918659289599;True;0.2631112182293846;-1.567113548713809;0.3952898423837919;1.1660056845447844;-1.4789019720594547
svm;por_genotipo;CD202;3;1628;B2_CD202_NIRR_REP_RECUP00000.asd;B2;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;1.2351451630026036;True;0.2129844683944158;-1.5758560679862363;0.4939172892541088;1.2417515386196587;-1.412513067907619
svm;por_genotipo;CD202;3;1631;B2_CD202_NIRR_REP_RECUP00003.asd;B2;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;1.1722333963775005;True;0.2133015350220867;-1.5668334465296008;0.5107647559622281;1.2435246581810069;-1.420699704857897
svm;por_genotipo;CD202;3;1635;B2_CD202_NIRR_REP_RECUP00007.asd;B2;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;1.378544841574276;True;0.2712701431915268;-1.6669995130137714;0.4145130491342226;1.1797288692930328;-1.403427518892156
svm;por_genotipo;CD202;3;1651;B3_CD202_NIRR_REP_RECUP00007.asd;B3;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;1.3838542224609043;True;0.3121748341084998;-1.689754404519763;0.3556402808496482;1.150542087146894;-1.395425501336184
svm;por_genotipo;CD202;3;1652;B4_CD202_IRR_REP_RECUP00000.asd;B4;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-0.9206376011376263;True;0.2271688041072496;-1.5506716267371032;0.3228438509502657;1.228279875092307;-1.3734749794381578
svm;por_genotipo;CD202;3;1659;B4_CD202_IRR_REP_RECUP00007.asd;B4;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-0.9165336588363995;True;0.2090530450649108;-1.554037133887563;0.3561478371925111;1.238603931641487;-1.3579197264389016
svm;por_genotipo;CD202;3;1665;B4_CD202_NIRR_REP_RECUP00005.asd;B4;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;1.1418486411086919;True;0.2413472899057302;-1.5778497472682338;0.4283095024441204;1.2186466706157055;-1.3994243327922486
svm;por_genotipo;CD202;3;1749;B1_CD202_IRR_REP_RECUP00001.asd;B1;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;-1.2819709772053403;True;0.1659991572028684;-1.3165569848537595;0.3107075900856194;1.2698454272182438;-1.4618857490151973
svm;por_genotipo;CD202;3;1751;B1_CD202_IRR_REP_RECUP00003.asd;B1;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;-1.1999501506084043;True;0.1657569801667647;-1.2964120446719831;0.3189701772639873;1.2725484513293457;-1.4743350538215585
svm;por_genotipo;CD202;3;1755;B1_CD202_IRR_REP_RECUP00007.asd;B1;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;-1.1808898270354269;True;0.1359599282830349;-1.265419973453468;0.3153381184793625;1.290428653367017;-1.4640264091629211
svm;por_genotipo;CD202;3;1761;B1_CD202_NIRR_REP_RECUP00005.asd;B1;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.4255721991738614;True;0.1891814900348782;-1.5389123906422904;0.4747796236770483;1.247209403904418;-1.4104989847895348
svm;por_genotipo;CD202;3;1798;B2_CD202_IRR_REP_RECUP00002.asd;B2;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;-1.2455168537118781;True;0.2337178927370214;-1.516953899472301;0.3830906675515815;1.202056683394612;-1.4681704329804512
svm;por_genotipo;CD202;3;1803;B2_CD202_IRR_REP_RECUP00007.asd;B2;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;-1.5473244755999913;True;0.2177415020548486;-1.4197280112514383;0.3916648616958588;1.210230610997577;-1.5117764300470726
svm;por_genotipo;CD202;3;1859;B3_CD202_NIRR_REP_RECUP00007.asd;B3;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.5960906985887142;True;0.2552099811693578;-1.5712480684919232;0.3899310966891948;1.2057578299328695;-1.4126844383038442
svm;por_genotipo;CD202;3;1892;B4_CD202_IRR_REP_RECUP00000.asd;B4;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;-1.085179569717738;True;0.1758845275484309;-1.4938322958866614;0.3440644972817465;1.2764314326731216;-1.372298492873785
svm;por_genotipo;CD202;3;1899;B4_CD202_IRR_REP_RECUP00007.asd;B4;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;-1.3670460810988552;True;0.2060528898802079;-1.4995952827452823;0.3178840179869395;1.244855219950782;-1.4005232332667488
svm;por_genotipo;CD202;3;1905;B4_CD202_NIRR_REP_RECUP00005.asd;B4;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;1.2619339138622456;True;0.2253330590514241;-1.5713755823069984;0.4874068279194644;1.2335144459331893;-1.420433514198488
svm;por_genotipo;CD202;4;70;B1_CD202_IRRIG_REPROD00006.asd;B1;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;-0.4140595060586939;True;0.2200914478467842;-1.6068528343137891;0.4010520811283791;1.1994569936581472;-1.4158237292646745
svm;por_genotipo;CD202;4;71;B1_CD202_IRRIG_REPROD00007.asd;B1;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;-0.41729692274875896;True;0.2220494667389943;-1.6117671943302807;0.3974480563740116;1.1957258852580748;-1.415970420795874
svm;por_genotipo;CD202;4;73;B1_CD202_NIRRIG_REPROD00001.asd;B1;CD202;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;1.2426986926040258;True;0.291680863169504;-1.7298526673945696;0.3060104102298499;1.1261281579656923;-1.3986752234295734
svm;por_genotipo;CD202;4;78;B1_CD202_NIRRIG_REPROD00006.asd;B1;CD202;NIRRIG;D02M;manha;D02;NIRRIG;IRRIG;-0.07266498391500831;False;0.19578876760601;-1.5279740617893316;0.435394003651291;1.2420573332503366;-1.4197674027005214
svm;por_genotipo;CD202;4;84;B2_CD202_IRRIG_REPROD00004.asd;B2;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;-0.08787708198155608;True;0.1936545597381726;-1.5969155487832487;0.4515254566678542;1.229307179893838;-1.4141458580767805
svm;por_genotipo;CD202;4;86;B2_CD202_IRRIG_REPROD00006.asd;B2;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;-0.07963921074571578;True;0.1903441696520278;-1.6035073449561643;0.4570137070480654;1.2313946949450505;-1.4143120029561895
svm;por_genotipo;CD202;4;89;B2_CD202_NIRRIG_REPROD00001.asd;B2;CD202;NIRRIG;D02M;manha;D02;NIRRIG;IRRIG;-1.7308007906490956;False;0.2090093503616769;-1.5288231337448015;0.3331759361485127;1.212816457117907;-1.4680645701336268
svm;por_genotipo;CD202;4;91;B2_CD202_NIRRIG_REPROD00003.asd;B2;CD202;NIRRIG;D02M;manha;D02;NIRRIG;IRRIG;-1.726187942374199;False;0.210134531223502;-1.531947137274874;0.335489337345234;1.2117544633876784;-1.470413903559202
svm;por_genotipo;CD202;4;93;B2_CD202_NIRRIG_REPROD00005.asd;B2;CD202;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.3127178491356206;True;0.2198138779802522;-1.5877346817174771;0.4271703024921217;1.2222372668701782;-1.4155796950972122
svm;por_genotipo;CD202;4;96;B3_CD202_IRRIG_REPROD00000.asd;B3;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;-2.0170357092375086;True;0.1971361755202481;-1.553402086488386;0.4633127443120071;1.2062382689440712;-1.4733937959788417
svm;por_genotipo;CD202;4;110;B3_CD202_NIRRIG_REPROD00006.asd;B3;CD202;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;1.0107577676495307;True;0.2848830814253186;-1.721322099047388;0.3028600468926986;1.1292025361170022;-1.412712691372177
svm;por_genotipo;CD202;4;114;B4_CD202_IRRIG_REPROD00002.asd;B4;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;-1.308685721269901;True;0.2059269576515288;-1.5160936618306864;0.3426298214654504;1.235211913676779;-1.4331679958731838
