seed;fold;classe_real_nirrig;classe_predita_nirrig;score_plsda
46;1;1;1;1.3379415224754698
46;2;0;0;-0.09635926957588303
46;2;1;1;0.7550696011341239
46;2;0;0;-0.03435452396251559
46;2;0;0;-0.09185552950660036
46;2;0;0;-0.11173128747017169
46;2;0;0;-0.12272343123345464
46;2;0;0;-0.12400600770481851
46;2;1;1;0.7013837062674094
46;2;0;0;0.1591649199296502
46;2;1;1;0.8879585225873736
46;2;1;1;0.9132616165390954
46;2;1;1;1.1860841636063388
46;2;1;1;1.1949872507034986
46;2;0;0;0.12437392993133267
46;2;0;0;0.1048152364689659
46;2;0;0;0.20175013162929756
46;2;1;1;1.368788730058653
46;2;1;1;1.1047192786213085
46;2;0;0;0.03330647478459181
46;2;0;0;0.002599902559396128
46;2;0;0;-0.04750698973337508
46;2;1;1;0.7129999579839676
46;2;1;1;0.721943495223847
46;2;0;0;0.09192534345860315
46;2;0;0;0.05163614244493103
46;2;0;0;-0.0001230180938848191
46;2;1;1;0.9011899638791534
46;2;1;1;0.7814986417539757
46;2;0;0;0.0010981267890718405
46;2;0;0;0.3133128366559018
46;2;1;1;0.8706351219575235
46;2;1;1;1.13783284590972
46;2;1;1;1.1875305645003482
46;2;0;0;-0.22532029191640102
46;2;1;1;0.8267533017565554
46;2;1;1;0.83305313306844
46;2;0;0;0.22513832960363306
46;2;1;1;0.6522086353890515
46;2;1;1;0.7434970252190471
46;2;1;1;0.7916263746740198
46;2;1;1;0.803593376231023
46;2;0;0;0.05793094053868986
46;2;0;0;0.054672740161075706
46;2;0;0;-0.0022394980653032137
46;2;1;1;0.939253646889502
46;2;1;1;0.9657508908999132
46;2;1;1;0.7293976105122102
46;2;0;0;0.3249367113550967
46;3;0;0;-0.04569694892521681
46;3;0;0;-0.09411590895892896
46;3;0;0;0.10305754158181046
46;3;0;0;0.06826919462135972
46;3;1;1;0.8058358672181793
46;3;1;1;0.8387361401433722
46;3;0;0;-0.09810148207687375
46;3;1;1;0.7490191057691469
46;3;0;0;0.1561860606992952
46;3;0;0;0.12810207384077799
46;3;1;1;0.8480969222024244
46;3;1;1;1.1603046936321952
46;3;0;0;0.11709572562138237
46;3;0;0;0.18249839096840237
46;3;1;1;1.4661747211137541
46;3;1;1;1.157369513690846
46;3;0;0;0.04789949559009621
46;3;0;0;0.04372551198317748
46;3;1;1;0.7504990587019831
46;3;1;1;0.7042207333659535
46;3;0;0;0.07500643427666087
46;3;0;0;-0.018606121994387603
46;3;1;1;0.7859468748797538
46;3;1;1;0.8189807637236649
46;3;1;1;0.836377138219836
46;3;0;0;0.304632036703227
46;3;1;1;0.8449107508233926
46;3;1;1;0.8972791008555385
46;3;1;1;1.1108306004972417
46;3;1;1;1.1593580176080263
46;3;0;0;0.10998853929070451
46;3;1;1;1.0020121255264227
46;3;0;0;-0.15820830770919558
46;3;0;0;-0.21124817676227559
46;3;1;1;0.6392862378521906
46;3;1;1;0.8383118897045756
46;3;0;0;0.04799932486155489
46;3;0;0;0.23489708658645603
46;3;1;1;0.8292155505394492
46;3;0;0;0.05236893753357108
46;3;1;1;0.9175469667319689
46;3;1;1;0.7583520368182863
46;3;0;0;0.45276855883505296
46;3;0;0;0.37413957846084056
46;3;0;0;0.3289584718046846
46;3;0;0;0.30545047841146544
46;3;1;1;0.9857119628816224
46;3;1;1;1.2932934304979982
46;4;1;1;0.8798798334631217
46;4;1;1;0.9071235405074967
46;4;0;0;-0.13230964922553734
46;4;1;1;0.7791475185277781
46;4;1;1;1.0857011048743426
46;4;1;1;1.1270979225723994
46;4;0;0;0.22380103337132917
46;4;0;0;0.16845116838866514
46;4;0;0;0.15334717496330053
46;4;1;1;0.8942062941741408
46;4;1;1;1.2214368309428765
46;4;1;1;1.4476803255233148
46;4;1;1;1.1499717051670475
46;4;1;1;1.1951327521365336
46;4;0;0;0.045484889097900494
46;4;0;0;0.008373753039916831
46;4;1;1;0.7300042665667552
46;4;1;1;0.7441028928082468
46;4;0;0;0.04002114538770285
46;4;1;1;0.9136838754240868
46;4;1;1;0.9401624380115265
46;4;0;0;-0.039119914910776155
46;4;0;0;0.289358363281876
46;4;0;0;0.1356538436601304
46;4;0;0;0.12634797733036351
46;4;0;0;0.11779449015821919
46;4;0;0;0.32895863146709103
46;4;0;0;0.3053075430103998
46;4;1;1;0.8798002847604669
46;4;1;1;0.8979201030039787
46;4;1;1;0.9313132110899313
46;4;1;1;0.9517350898415522
46;4;1;1;0.9793730549687454
46;4;0;0;-0.14657172434158172
46;4;0;0;-0.22732529214120023
46;4;1;1;0.5494503260863641
46;4;0;0;0.061535098029994406
46;4;0;0;0.04140159581874153
46;4;0;0;0.018149504777755177
46;4;0;0;0.24205741542351134
46;4;0;0;0.22452397654492273
46;4;0;0;0.029263565569614625
46;4;0;0;-0.007248980079360479
46;4;1;1;0.8768421430389167
46;4;1;1;0.8171728926228314
46;4;0;0;0.42766046259784707
46;4;1;1;1.3466534295403134
46;4;1;1;1.3646165590198231
