seed;fold;classe_real_nirrig;classe_predita_nirrig;score_plsda
46;2;0;0;0.3492208819276136
46;2;0;0;0.34494431972174666
46;2;0;0;0.3400507033157331
46;2;0;1;0.6162389113710348
46;2;0;1;0.5756234690622959
46;2;1;1;0.7558838549456669
46;2;0;0;-0.047226815290187685
46;2;1;1;0.7875844273984376
46;2;1;1;0.782687874505762
46;2;1;0;0.47510643527713714
46;2;1;0;0.4924459159258696
46;2;0;0;0.18799510412924553
46;2;0;0;0.10744946306965764
46;2;0;0;0.18713176330701925
46;2;1;1;0.9199474757003581
46;2;1;1;0.9784288729861311
46;2;0;0;0.33212507970498184
46;2;0;0;0.488542782189098
46;2;0;0;0.4280393688459671
46;2;1;1;1.082909720258355
46;2;1;1;1.0899694031779927
46;2;0;1;0.5101268730496723
46;2;0;0;0.4909781971761752
46;2;0;0;0.26300230530512886
46;2;1;1;0.8120293355695005
46;2;1;1;0.7962980030858804
46;2;0;0;-0.018326280727612
46;2;0;0;0.08137496563847835
46;2;1;1;0.7098687067228238
46;2;1;1;1.339718419863494
46;2;1;1;1.411224891431007
46;2;0;0;0.18575287976356214
46;2;1;1;0.9168556237766008
46;2;1;1;0.9275395849690733
46;2;0;0;0.03800873599992738
46;2;1;1;0.636978639665489
46;2;1;1;0.6153583564018575
46;2;1;1;0.8010549378958114
46;2;1;1;0.8173273485810789
46;2;0;0;-0.12533287553016925
46;2;0;0;-0.1307578297954024
46;2;0;0;-0.29188893012594397
46;2;1;0;0.47627009991081537
46;2;1;0;0.37577133966871656
46;2;1;1;0.8730528221414391
46;2;0;0;0.12831671685692664
46;3;0;0;0.44293106549342076
46;3;0;0;0.3253386612504915
46;3;0;0;0.20657845081512027
46;3;0;0;0.33633643128372115
46;3;1;1;1.0191952388094228
46;3;1;1;1.0453028984929884
46;3;0;1;0.5769332687494936
46;3;1;1;0.5938229631632329
46;3;0;0;-0.06901342599673543
46;3;0;0;0.3578179508179372
46;3;1;1;0.7549431958575494
46;3;1;0;0.465902059307679
46;3;0;0;0.17356793084477484
46;3;0;0;0.11546098975551805
46;3;1;1;0.9747054529659334
46;3;1;1;0.943528681106917
46;3;0;0;0.313720192241372
46;3;0;0;0.28876849481265005
46;3;1;1;1.0070433198819553
46;3;1;1;1.0765539157036634
46;3;0;1;0.5173796129334983
46;3;0;0;0.2694633257301137
46;3;1;1;0.749761740439759
46;3;1;1;0.7294395596089155
46;3;1;1;0.7389052000913416
46;3;0;0;0.08005933182766617
46;3;1;1;0.6692887202288917
46;3;1;1;0.7253199521561444
46;3;1;1;1.3259476610787138
46;3;1;1;1.3833732169862585
46;3;0;0;0.22435770906494068
46;3;1;1;0.5329825259818528
46;3;0;0;0.12503899171506816
46;3;0;0;0.12889698897713076
46;3;1;1;0.730300301900698
46;3;1;1;0.9004833312292589
46;3;0;0;0.4338259302163441
46;3;0;0;0.02245373238888132
46;3;1;1;0.8075030814786502
46;3;0;0;-0.10028307195919572
46;3;1;0;0.358611390715251
46;3;1;1;0.9007605432009841
46;3;0;0;-0.2413834503865484
46;3;0;0;0.16466996708859366
46;3;0;0;0.11426073256202673
46;3;0;0;0.09406306344173665
46;3;1;1;1.0932878400270356
46;3;1;0;0.4165894375348981
46;4;1;1;1.1840096657814811
46;4;1;1;1.2099655460712107
46;4;0;1;0.5745154366882053
46;4;1;1;0.6646986640982506
46;4;1;1;0.962220515324176
46;4;1;1;0.9679771419383804
46;4;0;0;0.07770946689463404
46;4;0;1;0.5288227749750298
46;4;0;0;0.44198595769000937
46;4;1;1;0.7454828277163422
46;4;1;0;0.4846852340502643
46;4;1;1;0.9699388030005242
46;4;1;1;0.9312711391812419
46;4;1;1;0.9272017230564934
46;4;0;0;0.30403000484788645
46;4;0;0;0.4873488126247588
46;4;1;1;1.2025133118486147
46;4;1;1;1.0574804205537207
46;4;0;1;0.5353034938049007
46;4;1;1;0.7671517063301921
46;4;1;1;0.7738656411199925
46;4;0;0;-0.10680919578977
46;4;0;0;0.03793499893631014
46;4;0;0;0.24572605483574406
46;4;0;0;0.22627200355869437
46;4;0;0;0.21797295339487432
46;4;0;0;0.03283551290707587
46;4;0;0;-0.018554712470578605
46;4;1;1;0.7377898761382468
46;4;1;1;0.7468974846063262
46;4;1;1;0.7746434239352552
46;4;1;0;0.4533276802793146
46;4;1;0;0.45991522134698426
46;4;0;0;0.11572260709918403
46;4;0;0;0.12613172580769005
46;4;1;1;0.5944338735735085
46;4;0;0;0.29851181268852567
46;4;0;0;0.34500036052755345
46;4;0;0;0.3059249166869574
46;4;0;0;0.056146092871578346
46;4;0;0;0.02626199327986828
46;4;0;0;-0.17357997880492992
46;4;0;0;-0.26378774044201325
46;4;1;0;0.40198626404787996
46;4;1;1;0.8065072725725858
46;4;0;0;-0.27371824283455315
46;4;1;0;0.42693442707322465
46;4;1;0;0.45429268758497227
