seed;fold;banda_nm;vip
42;2;1135;0.7964798782257522
42;2;1145;0.8121561965737063
42;2;1155;0.8475132535509415
42;2;1165;0.8429318121696552
42;2;1175;0.823955628325985
42;2;1185;0.8146053232421883
42;2;1195;0.8107679049786962
42;2;1205;0.8116248347983414
42;2;1215;0.8122771350770482
42;2;1225;0.8145358402516599
42;2;1235;0.8168426187004847
42;2;1245;0.8203615135385466
42;2;1255;0.8253645193175159
42;2;1265;0.8325424685296555
42;2;1275;0.8457531178257015
42;2;1285;0.8626433299516681
42;2;1295;0.888826178528194
42;2;1305;0.9238998251859581
42;2;1315;0.9660391332066093
42;2;1325;1.0995147129834586
42;2;1335;1.4764324475840156
42;2;1345;1.860503928982584
42;2;1355;1.7254603706521285
42;2;1365;1.5207744805438348
42;2;1375;1.3141297219319223
42;2;1385;1.1378805696926788
42;2;1395;1.0074654697992969
42;2;1405;0.9329629693276679
42;2;1415;0.8707406973457329
42;2;1425;0.8157934614944989
42;2;1435;0.7856538928078921
42;2;1445;0.7874143732214361
42;2;1455;0.803249199097997
42;2;1465;0.8217261468430805
42;2;1475;0.84277538990001
42;2;1485;0.860949072231473
42;2;1495;0.8761212340835292
42;2;1505;0.8828028986230038
42;2;1515;0.8867270838966382
42;2;1525;0.8806922965214251
42;2;1535;0.8728869980044258
42;2;1545;0.8566269265290624
42;2;1555;0.8372567080921143
42;2;1565;0.8181896476267795
42;2;1575;0.7980685017615284
42;2;1585;0.7736979774572029
42;2;1595;0.7489976414268178
42;2;1605;0.7385942926075053
42;2;1615;0.7459981628299389
42;2;1625;0.7698287684174164
42;2;1635;0.7966507088496053
42;2;1645;0.8377779429346348
42;2;1655;0.8743374009114369
42;2;1665;0.9123717817261234
42;2;1675;0.9244457912529122
42;2;1685;0.9143158743370529
42;2;1695;0.8938889981584015
42;2;1705;0.9017763353262371
42;2;1715;0.9449894552295544
42;2;1725;0.9551104535951317
42;2;1735;0.928636493600331
42;2;1745;0.9247693327135598
42;2;1755;0.9317132428691135
42;2;1765;0.9363146111592218
42;2;1775;0.9383102078219174
42;2;1785;0.9599401970160693
42;2;1795;0.9805379591195268
42;2;1805;1.0021235347875759
42;2;1815;1.0319615396196622
42;2;1825;1.0503439714861555
42;2;1835;1.0612148382961313
42;2;1845;1.051183995639616
42;2;1855;1.0082481159608103
42;2;1865;0.9357494048308348
42;2;1875;0.8298462636477327
42;2;1885;0.6878468654395932
42;2;1895;0.8664079396288151
42;2;1905;1.4496567888680663
42;2;1915;1.5961289127502225
42;2;1925;1.6524142566904272
42;2;1935;1.6899854662305351
42;2;1945;1.7122315281828395
42;2;1955;1.7028560713223757
42;2;1965;1.6523571345628163
42;2;1975;1.563586551184408
42;2;1985;1.4490739544349678
42;2;1995;1.3352475691083192
42;2;2005;1.2384983788107056
42;2;2015;1.1636766164444796
42;2;2025;1.1124758858813906
42;2;2035;1.0804380559331361
42;2;2045;1.0738235986350604
42;2;2055;1.0582530090088145
42;2;2065;1.0185403435645848
42;2;2075;0.9713710763914478
42;2;2085;0.9276019542819849
42;2;2095;0.8907413224847044
42;2;2105;0.8592926211755932
42;2;2115;0.8326599362629203
42;2;2125;0.8084276772709342
42;2;2135;0.7929404852183554
42;2;2145;0.7835776680095484
42;2;2155;0.7755111927741994
42;2;2165;0.7693825008232216
42;2;2175;0.7582305158351876
42;2;2185;0.7441567584313219
42;2;2195;0.7385930634033895
42;2;2205;0.7426090083600134
42;2;2215;0.7497351683330856
42;2;2225;0.7591054083955646
42;2;2235;0.7638161589610319
