modelo;modo;genotipo_avaliado;fold;indice_amostra;nomenclaura;bloco;genotipo;condicao;data_coleta;turno;dia;classe_real;classe_predita;score_NIRRIG;acerto;1968;1347;1531;1367;1842
gradient_boosting;agrupado;todos;3;721;B2_EMB48_IRRIG_REPROD00001.asd;B2;EMB48;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.032854082284781136;True;-1.3634723759432976;0.8868197395570835;0.24171892822237379;0.7847287264676256;0.33735898482540383
gradient_boosting;agrupado;todos;3;735;B2_EMB48_NIRRIG_REPROD00007.asd;B2;EMB48;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.9990312516261505;True;-1.2994988897035886;0.8700670329558474;0.25007287004502776;0.7528145250783519;0.3119767435515978
gradient_boosting;agrupado;todos;3;741;B3_EMB48_IRRIG_REPROD00005.asd;B3;EMB48;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.004393479599948028;True;-1.3508495655833468;0.8750853889138648;0.3053006839727196;0.7935309621941969;0.4037358941048524
gradient_boosting;agrupado;todos;3;747;B3_EMB48_NIRRIG_REPROD00003.asd;B3;EMB48;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.9990807348030719;True;-1.1580540977936262;0.8300717885566766;0.3426964436734815;0.7529250148902412;0.42184246561791294
gradient_boosting;agrupado;todos;3;755;B4_EMB48_IRRIG_REPROD00003.asd;B4;EMB48;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.0003511372306149468;True;-1.4078426876972272;0.8870596416014869;0.25324077245626;0.7917102517551206;0.3441341090308595
gradient_boosting;agrupado;todos;3;756;B4_EMB48_IRRIG_REPROD00004.asd;B4;EMB48;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.0016937833409624023;True;-1.4577809993233113;0.8821194362203302;0.2451845116808569;0.7836314358130543;0.3067969584168291
gradient_boosting;agrupado;todos;3;769;B1_BR16_IRRIG_REPROD00001.asd;B1;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.00016990966016347097;True;-1.3759694812941525;0.8939512366090121;0.18324206373951887;0.7803748177747013;0.32475677965935285
gradient_boosting;agrupado;todos;3;771;B1_BR16_IRRIG_REPROD00003.asd;B1;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.00010064890398223213;True;-1.383928760639425;0.895297311903579;0.1864601319322938;0.7819622018868112;0.3227359706333719
gradient_boosting;agrupado;todos;3;775;B1_BR16_IRRIG_REPROD00007.asd;B1;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.003285358323520099;True;-1.3519497978653443;0.8785097239868461;0.15397714798005754;0.7549867005261527;0.3059511894886542
gradient_boosting;agrupado;todos;3;785;B2_BR16_IRRIG_REPROD00001.asd;B2;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.002054094399302454;True;-1.3878740117752455;0.8865943236858764;0.2075344550659545;0.7814423488776835;0.31532426285803106
gradient_boosting;agrupado;todos;3;787;B2_BR16_IRRIG_REPROD00003.asd;B2;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.008972601671296092;True;-1.4017494930684318;0.8899940035000623;0.20575307541061252;0.7835682879473971;0.3050637851555687
gradient_boosting;agrupado;todos;3;792;B2_BR16_NIRRIG_REPROD00000.asd;B2;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.9767348736442923;True;-1.2407130024569901;0.8902670988275523;0.2666395312416613;0.7867971950289502;0.33056017386657643
gradient_boosting;agrupado;todos;3;794;B2_BR16_NIRRIG_REPROD00002.asd;B2;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.9773133393697905;True;-1.238510982942063;0.8901412384846757;0.2698020431354194;0.7864818786713369;0.3307614830089182
gradient_boosting;agrupado;todos;3;796;B2_BR16_NIRRIG_REPROD00004.asd;B2;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.9990853898138279;True;-1.1880671672113585;0.848414636782673;0.2908909890284199;0.7449554175580364;0.37191663377783546
gradient_boosting;agrupado;todos;3;797;B2_BR16_NIRRIG_REPROD00005.asd;B2;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.9972574964975264;True;-1.1838489304512911;0.8475932247787428;0.297039617796258;0.7473828733771499;0.37943640279125396
gradient_boosting;agrupado;todos;3;809;B3_BR16_NIRRIG_REPROD00001.asd;B3;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.9960746903344947;True;-1.2325606375192917;0.8651148193555291;0.29734620798918154;0.771330938213999;0.3418785829667696
gradient_boosting;agrupado;todos;3;818;B4_BR16_IRRIG_REPROD00002.asd;B4;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.005770972438022451;True;-1.37911873640693;0.8854342450181867;0.2088447386463895;0.7745835723228429;0.3214077984294224
gradient_boosting;agrupado;todos;3;822;B4_BR16_IRRIG_REPROD00006.asd;B4;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.04396369417680367;True;-1.3543986950684237;0.8909393318353123;0.1893517306715291;0.7735575501550208;0.29720161656679095
gradient_boosting;agrupado;todos;3;824;B4_BR16_NIRRIG_REPROD00000.asd;B4;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.9990188656216471;True;-1.106221431462125;0.8454426090556166;0.35061237112094784;0.7609721010092646;0.4268438181676838
gradient_boosting;agrupado;todos;3;826;B4_BR16_NIRRIG_REPROD00002.asd;B4;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.9989297844805133;True;-1.0984691263377926;0.8443767717181148;0.35227768285469985;0.7594619271111931;0.42997354979393293
gradient_boosting;agrupado;todos;3;827;B4_BR16_NIRRIG_REPROD00003.asd;B4;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.9986351744561105;True;-1.095189993331502;0.8432425198608399;0.35338525683095773;0.7586195751098319;0.43114912597843646
gradient_boosting;agrupado;todos;3;830;B4_BR16_NIRRIG_REPROD00006.asd;B4;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.999891170582602;True;-1.179291482751783;0.8597737485896849;0.3306983210317045;0.7680192041694519;0.38825466233484773
gradient_boosting;agrupado;todos;3;832;B1_CD202_IRRIG_REPROD00000.asd;B1;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.0014083659882605753;True;-1.3549584576515143;0.8815866795177824;0.1678161565777463;0.7556094903221954;0.3105338752352804
gradient_boosting;agrupado;todos;3;835;B1_CD202_IRRIG_REPROD00003.asd;B1;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.004704812481853953;True;-1.3626009962233832;0.8807275002600472;0.16706241883818151;0.7555265624581307;0.30402129926159555
gradient_boosting;agrupado;todos;3;838;B1_CD202_IRRIG_REPROD00006.asd;B1;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.030909680628792468;True;-1.380159520062889;0.8787044432315979;0.14008318466310699;0.7476347169915091;0.27171936501145266
gradient_boosting;agrupado;todos;3;846;B1_CD202_NIRRIG_REPROD00006.asd;B1;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.9995738555534235;True;-1.2500333606568117;0.8732749282448271;0.24529160387458812;0.7622687886529872;0.3104461212998411
gradient_boosting;agrupado;todos;3;858;B2_CD202_NIRRIG_REPROD00002.asd;B2;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.9997858173131625;True;-1.2113112940036819;0.8537827278328972;0.3166268021635492;0.7629825956321545;0.37924366336048265
gradient_boosting;agrupado;todos;3;865;B3_CD202_IRRIG_REPROD00001.asd;B3;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.00017163859257585535;True;-1.4154194710540688;0.8811722034804257;0.17177747437680793;0.7671427954816924;0.30206018067276397
gradient_boosting;agrupado;todos;3;868;B3_CD202_IRRIG_REPROD00004.asd;B3;CD202;IRRIG;D06M;manha;D06;IRRIG;NIRRIG;0.8802037211544095;False;-1.3271002147639608;0.8591964176848154;0.2367195523473537;0.7503884558464045;0.35143840595583153
gradient_boosting;agrupado;todos;3;869;B3_CD202_IRRIG_REPROD00005.asd;B3;CD202;IRRIG;D06M;manha;D06;IRRIG;NIRRIG;0.8191380349109132;False;-1.33289499021778;0.8581763278109575;0.23647097403518244;0.749940105823052;0.34915054482466634
gradient_boosting;agrupado;todos;3;873;B3_CD202_NIRRIG_REPROD00001.asd;B3;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.9986534041989612;True;-1.239390412384935;0.8717011490897819;0.2915664635938458;0.7719982484830545;0.33611533419394
gradient_boosting;agrupado;todos;3;874;B3_CD202_NIRRIG_REPROD00002.asd;B3;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.9986378345114123;True;-1.2370607201214612;0.8704025971762078;0.293515967670292;0.7710080996149052;0.3383735283136159
gradient_boosting;agrupado;todos;3;875;B3_CD202_NIRRIG_REPROD00003.asd;B3;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.9995715757302969;True;-1.235033605753495;0.8688628341071438;0.2938649448034548;0.7686830963794901;0.33932054031812536
gradient_boosting;agrupado;todos;3;882;B4_CD202_IRRIG_REPROD00002.asd;B4;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.01579123423400562;True;-1.3710127238474357;0.8913576609581861;0.14950844385372725;0.7677555928780134;0.2649505511349885
gradient_boosting;agrupado;todos;3;891;B4_CD202_NIRRIG_REPROD00003.asd;B4;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.9974901934832981;True;-1.2192954414314456;0.8628396901482392;0.2665657051336269;0.7543975546480823;0.3426449033012911
gradient_boosting;agrupado;todos;3;892;B4_CD202_NIRRIG_REPROD00004.asd;B4;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.9998679329093918;True;-1.2179629565415324;0.8590601630184458;0.3363607642620249;0.778351217185801;0.3866583644711619
gradient_boosting;agrupado;todos;3;900;B1_EMB48_IRRIG_REPROD00004.asd;B1;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.000398415873555275;True;-1.4297140377379371;0.902029631166693;0.19256600565352633;0.8006392451460834;0.30633220053601046
gradient_boosting;agrupado;todos;3;904;B1_EMB48_NIRRIG_REPROD00000.asd;B1;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.9072600957747023;True;-1.283661500073403;0.867464828169354;0.25692851877357087;0.7669413957027508;0.343919512770812
gradient_boosting;agrupado;todos;3;913;B2_EMB48_IRRIG_REPROD00001.asd;B2;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.003342532154709341;True;-1.3753850225832884;0.8873779158645668;0.21660413046697552;0.7810764264031282;0.3504232455273239
gradient_boosting;agrupado;todos;3;927;B2_EMB48_NIRRIG_REPROD00007.asd;B2;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.9967978682257556;True;-1.2292682237362123;0.8726569334746994;0.278912993954862;0.7722241342793185;0.3729059819419612
gradient_boosting;agrupado;todos;3;933;B3_EMB48_IRRIG_REPROD00005.asd;B3;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.001151212710732921;True;-1.4180963015229529;0.8842694762728487;0.23964582685509767;0.7852593640231781;0.3201652014991172
gradient_boosting;agrupado;todos;3;939;B3_EMB48_NIRRIG_REPROD00003.asd;B3;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.9997930732151091;True;-1.2097784139902739;0.855612900719956;0.3376743972213407;0.7803122506151154;0.4151038577795377
gradient_boosting;agrupado;todos;3;947;B4_EMB48_IRRIG_REPROD00003.asd;B4;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.07968636065405908;True;-1.3005256156340967;0.8591459856205312;0.21411373333594858;0.7436764241168693;0.3731588618648911
gradient_boosting;agrupado;todos;3;948;B4_EMB48_IRRIG_REPROD00004.asd;B4;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.03587748870455925;True;-1.3012187542392386;0.8779620983438632;0.21569569587600554;0.754165671937269;0.3749149225672859
gradient_boosting;agrupado;todos;3;966;B1_BR16_IRR_REP_RECUP00006.asd;B1;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.05196422361875926;True;-1.2526293093626661;0.8980725845203936;0.2403694529960376;0.8044784896838086;0.3337382969453274
gradient_boosting;agrupado;todos;3;967;B1_BR16_IRR_REP_RECUP00007.asd;B1;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.05196422361875926;True;-1.2530701970825247;0.8986161247137193;0.24143266473870748;0.8046919205595631;0.3356786426185356
gradient_boosting;agrupado;todos;3;971;B1_BR16_NIRR_REP_RECUP00003.asd;B1;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9983535055408227;True;-1.2032342279031718;0.8807060643923103;0.3163221228479589;0.794849245518468;0.3731366433337465
gradient_boosting;agrupado;todos;3;975;B1_BR16_NIRR_REP_RECUP00007.asd;B1;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9989181369149912;True;-1.1630566442930328;0.8403737628844283;0.3468789016393859;0.7604036130161166;0.4055259281651863
gradient_boosting;agrupado;todos;3;979;B2_BR16_IRR_REP_RECUP00003.asd;B2;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.0021836613865862586;True;-1.3531057041061245;0.8864246375237572;0.20485576396371796;0.7596297810954566;0.32247141458094214
gradient_boosting;agrupado;todos;3;995;B3_BR16_IRR_REP_RECUP00003.asd;B3;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.00018246573409763672;True;-1.3519108967391935;0.9016813601252437;0.17102172077603836;0.7764163870870596;0.31307911310301506
gradient_boosting;agrupado;todos;3;999;B3_BR16_IRR_REP_RECUP00007.asd;B3;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.2924861286620655;True;-1.2887303977642683;0.8893709998982845;0.23543507618281748;0.7778918066814788;0.36717106319457243
gradient_boosting;agrupado;todos;3;1001;B3_BR16_NIRR_REP_RECUP00001.asd;B3;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9973515804387425;True;-1.2394945717783317;0.8838917805445989;0.24886960002491587;0.767927204372195;0.31959139336144116
gradient_boosting;agrupado;todos;3;1003;B3_BR16_NIRR_REP_RECUP00003.asd;B3;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9888012293922769;True;-1.2329576585848918;0.8854886421759315;0.2590580701872901;0.7704014142487271;0.32813523698119035
gradient_boosting;agrupado;todos;3;1006;B3_BR16_NIRR_REP_RECUP00006.asd;B3;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.900254209948038;True;-1.2624368289267007;0.8817459949838583;0.22094808327662915;0.7562230322998865;0.302033509079267
gradient_boosting;agrupado;todos;3;1008;B4_BR16_IRR_REP_RECUP00000.asd;B4;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.0030462467186416578;True;-1.35836485827672;0.890973872052183;0.2072433275397773;0.7715301382284433;0.34237956243735224
gradient_boosting;agrupado;todos;3;1010;B4_BR16_IRR_REP_RECUP00002.asd;B4;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.021853414455385203;True;-1.3619878380209183;0.8921826205387196;0.2087430920793397;0.7725277366458164;0.344244989316725
gradient_boosting;agrupado;todos;3;1015;B4_BR16_IRR_REP_RECUP00007.asd;B4;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.07129042620534043;True;-1.3568129516901328;0.882153544294128;0.17881446817150484;0.7466093519752491;0.3065030528744292
gradient_boosting;agrupado;todos;3;1029;B1_CD202_IRR_REP_RECUP00005.asd;B1;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.00042534195218982724;True;-1.315923276805928;0.9104842560064872;0.19485826387802074;0.8060885564267567;0.3387836699580959
gradient_boosting;agrupado;todos;3;1034;B1_CD202_IRR_REP_RECUP00010.asd;B1;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.0006819879066937636;True;-1.3385178967852216;0.9100682598262804;0.1924477697860126;0.8059313421424991;0.3255029719775507
gradient_boosting;agrupado;todos;3;1035;B1_CD202_IRR_REP_RECUP00011.asd;B1;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.0005826434584438686;True;-1.3376129112571122;0.9111587040374151;0.1929959441913175;0.8065891903946654;0.32611583975496566
gradient_boosting;agrupado;todos;3;1046;B2_CD202_IRR_REP_RECUP00002.asd;B2;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.0021321624154511496;True;-1.3471278306207644;0.8739968163234363;0.20689489362283775;0.7515319699120385;0.33148543195934077
gradient_boosting;agrupado;todos;3;1049;B2_CD202_IRR_REP_RECUP00005.asd;B2;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.007515009825713471;True;-1.3350843675961723;0.8774484057643068;0.2251923443960795;0.7578357512230848;0.3405582470668167
gradient_boosting;agrupado;todos;3;1051;B2_CD202_IRR_REP_RECUP00007.asd;B2;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.002580605201269979;True;-1.3419042101900802;0.8751098017227739;0.21941565286715425;0.7531207112974775;0.33982745844907447
gradient_boosting;agrupado;todos;3;1056;B2_CD202_NIRR_REP_RECUP00004.asd;B2;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9957458711607269;True;-1.2285832696463537;0.8558566811796736;0.26241672541619737;0.7365480658943139;0.3598737426196095
gradient_boosting;agrupado;todos;3;1073;B3_CD202_NIRR_REP_RECUP00005.asd;B3;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9989051411677535;True;-1.1541165300665102;0.8499421700262711;0.31874709392754763;0.7465851973637532;0.40397752144871896
gradient_boosting;agrupado;todos;3;1074;B3_CD202_NIRR_REP_RECUP00006.asd;B3;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9989051411677535;True;-1.1513077211591596;0.8495810145299683;0.32087726407991435;0.746983641496611;0.404609344071557
gradient_boosting;agrupado;todos;3;1077;B4_CD202_IRR_REP_RECUP00001.asd;B4;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.00854762144698049;True;-1.3396024555814043;0.8928581157623753;0.22030406929005522;0.7825081042766945;0.33279190232440026
gradient_boosting;agrupado;todos;3;1084;B4_CD202_NIRR_REP_RECUP00000.asd;B4;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9994337749635132;True;-1.2854152221057313;0.8702199659700988;0.2836468916280771;0.7684116566104873;0.3043783514028268
gradient_boosting;agrupado;todos;3;1085;B4_CD202_NIRR_REP_RECUP00001.asd;B4;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9969255867676086;True;-1.28286502076534;0.8701635898937136;0.28797765105343287;0.7702069067907739;0.31476323948887497
gradient_boosting;agrupado;todos;3;1088;B4_CD202_NIRR_REP_RECUP00004.asd;B4;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9995660177105757;True;-1.246536272382933;0.865375880442568;0.33160386649888457;0.7762062201706261;0.37126437671932105
gradient_boosting;agrupado;todos;3;1091;B4_CD202_NIRR_REP_RECUP00007.asd;B4;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9998216158596667;True;-1.2366565768780253;0.8648577527409022;0.3240885788021057;0.7682100818774968;0.3572952875573121
gradient_boosting;agrupado;todos;3;1092;B1_EMB48_IRR_REP_RECUP00000.asd;B1;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.007513166401932435;True;-1.3923250161804495;0.9069235430754266;0.17406443182296374;0.7923995225258529;0.300611269701231
gradient_boosting;agrupado;todos;3;1099;B1_EMB48_IRR_REP_RECUP00007.asd;B1;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.09400908569925946;True;-1.279991545661828;0.8819549760776729;0.29488150213958614;0.7942271352509183;0.39188660343972015
gradient_boosting;agrupado;todos;3;1102;B1_EMB48_NIRR_REP_RECUP00002.asd;B1;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.8906946336153566;True;-1.270312470308445;0.888754462736936;0.25072913010086356;0.780686623537725;0.3080992695055305
gradient_boosting;agrupado;todos;3;1113;B2_EMB48_IRR_REP_RECUP00005.asd;B2;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.07089061896438364;True;-1.2875801958724273;0.8838814766123799;0.20738480560951797;0.7547478557218573;0.33579511218166275
gradient_boosting;agrupado;todos;3;1124;B3_EMB48_IRR_REP_RECUP00000.asd;B3;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.00019183475613544876;True;-1.3559487330830007;0.8984414199688007;0.18110299692917198;0.7721734209904875;0.32109275853460245
gradient_boosting;agrupado;todos;3;1129;B3_EMB48_IRR_REP_RECUP00005.asd;B3;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.10966493700909416;True;-1.3715868077035236;0.8881408549789057;0.1751042989775156;0.7546782806705826;0.29940947756189146
gradient_boosting;agrupado;todos;3;1131;B3_EMB48_IRR_REP_RECUP00007.asd;B3;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.004177566695815411;True;-1.3784394754406604;0.8871924661801305;0.17342675107641625;0.7526576937648216;0.29971945576791204
gradient_boosting;agrupado;todos;3;1133;B3_EMB48_NIRR_REP_RECUP00001.asd;B3;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9932277066205706;True;-1.3115810470077394;0.8784962355419462;0.16874838762870714;0.7265179744657622;0.2415141358686406
gradient_boosting;agrupado;todos;3;1134;B3_EMB48_NIRR_REP_RECUP00002.asd;B3;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9944644274494676;True;-1.3140288051530047;0.8767184096388438;0.16871638430885277;0.7251568649474945;0.23725964063592195
gradient_boosting;agrupado;todos;3;1138;B3_EMB48_NIRR_REP_RECUP00006.asd;B3;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9855629923454582;True;-1.2388417494145576;0.8669407903738575;0.2548984562970587;0.7431606470217021;0.34657644318499004
gradient_boosting;agrupado;todos;3;1148;B4_EMB48_NIRR_REP_RECUP00000.asd;B4;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9281103466531593;True;-1.2929717634371967;0.8890455286239368;0.26583129920299764;0.7783018953065008;0.3346007609294353
gradient_boosting;agrupado;todos;3;1151;B4_EMB48_NIRR_REP_RECUP00003.asd;B4;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9787473214467453;True;-1.2937731716286138;0.8845007763701384;0.26928707620472353;0.7712099889780222;0.3371179488988783
gradient_boosting;agrupado;todos;3;1154;B4_EMB48_NIRR_REP_RECUP00006.asd;B4;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9987063890654083;True;-1.2361620588914664;0.8612884980526508;0.29946822325613665;0.7560925949763591;0.3615690485399454
gradient_boosting;agrupado;todos;3;1162;B1_BR16_IRR_REP_RECUP00006.asd;B1;BR16;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.1773430631017515;True;-1.273365244959036;0.886079897335536;0.2321224046577883;0.7837244488390814;0.322693591254457
gradient_boosting;agrupado;todos;3;1163;B1_BR16_IRR_REP_RECUP00007.asd;B1;BR16;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.1094834576892083;True;-1.2731719263688008;0.887012093490946;0.23423620906371315;0.785142252037769;0.32562890455897897
gradient_boosting;agrupado;todos;3;1167;B1_BR16_NIRR_REP_RECUP00003.asd;B1;BR16;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.9669412276280457;True;-1.2759383529555193;0.881281874976863;0.23527090524925054;0.7651762043029449;0.3286563758619014
gradient_boosting;agrupado;todos;3;1171;B1_BR16_NIRR_REP_RECUP00007.asd;B1;BR16;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.9695496287405531;True;-1.2687675401638152;0.8845534584979802;0.23935285294426428;0.7765517427099307;0.3060037966358229
gradient_boosting;agrupado;todos;3;1177;B1_CD202_IRR_REP_RECUP00005.asd;B1;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.002046965884513877;True;-1.3653801927579123;0.89805270598169;0.1443389164525747;0.77370150526545;0.26408146459930865
gradient_boosting;agrupado;todos;3;1188;B1_EMB48_IRR_REP_RECUP00000.asd;B1;EMB48;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.0018524130889770057;True;-1.3343255257928484;0.8929255508899779;0.275938352052486;0.7992870392365972;0.3769934286339528
gradient_boosting;agrupado;todos;3;1195;B1_EMB48_IRR_REP_RECUP00007.asd;B1;EMB48;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.008319266742092062;True;-1.382241947792153;0.9058398070995557;0.2181356112237941;0.8001474445392668;0.30826080244396686
gradient_boosting;agrupado;todos;3;1198;B1_EMB48_NIRR_REP_RECUP00002.asd;B1;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.7707553873696467;True;-1.293616809935444;0.8933729618232551;0.2219290757176811;0.7790230627654626;0.2659932138186867
gradient_boosting;agrupado;todos;3;1207;B2_BR16_IRR_REP_RECUP00003.asd;B2;BR16;IRRIG;D10M;manha;D10;IRRIG;NIRRIG;0.762250735660874;False;-1.2673065340041447;0.8610830306311359;0.28880778200202;0.7589853426841536;0.34558799357360426
gradient_boosting;agrupado;todos;3;1222;B2_CD202_IRR_REP_RECUP00002.asd;B2;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.029660286806140062;True;-1.3532512151565503;0.8824944697163045;0.24146277106938963;0.7749756850244734;0.3243847277768885
gradient_boosting;agrupado;todos;3;1225;B2_CD202_IRR_REP_RECUP00005.asd;B2;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.0008549084293920862;True;-1.3898773852958166;0.8780721177487724;0.22839117437678377;0.7703492275403028;0.3447234763979579
gradient_boosting;agrupado;todos;3;1227;B2_CD202_IRR_REP_RECUP00007.asd;B2;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.00035033294310594183;True;-1.3932656826824314;0.8795871069179556;0.2255398427493698;0.7711100057023041;0.3414497933767876
gradient_boosting;agrupado;todos;3;1235;B2_CD202_NIRR_REP_RECUP00015.asd;B2;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.999667714998794;True;-1.3080661177855126;0.8653362721994824;0.25811038454837026;0.7465086381989023;0.3155644895707372
gradient_boosting;agrupado;todos;3;1241;B2_EMB48_IRR_REP_RECUP00005.asd;B2;EMB48;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.016867974463605884;True;-1.2696329078611441;0.8969702805788468;0.25533572981726016;0.791951410842476;0.3553913765774905
gradient_boosting;agrupado;todos;3;1249;B2_EMB48_NIRR_REP_RECUP00005.asd;B2;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.9755117877390614;True;-1.2791006033462422;0.8826340507753421;0.2843427441484436;0.7790608859870394;0.32187813600955256
gradient_boosting;agrupado;todos;3;1251;B2_EMB48_NIRR_REP_RECUP00007.asd;B2;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.9711746956087066;True;-1.2793570244103976;0.8821052246674981;0.2808600556715;0.7768968022000536;0.3208290555672043
