modelo;modo;genotipo_avaliado;fold;indice_amostra;nomenclaura;bloco;genotipo;condicao;data_coleta;turno;dia;classe_real;classe_predita;score_NIRRIG;acerto;1942;1360;1387;1844;425
gradient_boosting;por_genotipo;BR16;2;960;B1_BR16_IRRIG_REPROD00000.asd;B1;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.008957355780584807;True;-1.63771526070968;0.8432732641405831;0.49089609447559845;0.2992912036522194;-1.2280930963822396
gradient_boosting;por_genotipo;BR16;2;963;B1_BR16_IRRIG_REPROD00003.asd;B1;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.008957355780584807;True;-1.6350789179603464;0.843476071215377;0.48939509896596356;0.2959169975356947;-1.2425639930298777
gradient_boosting;por_genotipo;BR16;2;964;B1_BR16_IRRIG_REPROD00004.asd;B1;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.004397061409812051;True;-1.5360840554642015;0.8345043139852797;0.4577020860409255;0.3029042396062873;-1.4125157335466327
gradient_boosting;por_genotipo;BR16;2;971;B1_BR16_NIRRIG_REPROD00003.asd;B1;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.9827195147462331;True;-1.402263500632012;0.8235225409548751;0.4616510886680057;0.29234669636249055;-1.635048705525135
gradient_boosting;por_genotipo;BR16;2;979;B2_BR16_IRRIG_REPROD00003.asd;B2;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.06567241958417572;True;-1.3745882712725737;0.8245811494457911;0.4197622480797161;0.2813491848442678;-1.5181984388664218
gradient_boosting;por_genotipo;BR16;2;984;B2_BR16_NIRRIG_REPROD00000.asd;B2;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.9978286057923064;True;-1.3720228955253115;0.7921126504588887;0.4654467585931493;0.36329802701785197;-1.767350038368318
gradient_boosting;por_genotipo;BR16;2;989;B2_BR16_NIRRIG_REPROD00005.asd;B2;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.9778726514229789;True;-1.4039959054234101;0.8215914057907433;0.4636245599790777;0.34216047393559;-1.6897921952817592
gradient_boosting;por_genotipo;BR16;2;999;B3_BR16_IRRIG_REPROD00007.asd;B3;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.02943668581119569;True;-1.5211716567641365;0.8160233592469237;0.39049970147255714;0.2692128226973046;-1.3747132116351353
gradient_boosting;por_genotipo;BR16;2;1001;B3_BR16_NIRRIG_REPROD00001.asd;B3;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.9969631533160309;True;-1.3727312942759267;0.7897004034771397;0.4733787536597096;0.3874379885434229;-1.8197378913476538
gradient_boosting;por_genotipo;BR16;2;1010;B4_BR16_IRRIG_REPROD00002.asd;B4;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.0014334188270296222;True;-1.5786092407370795;0.8294784859465562;0.4411999632681681;0.3140188961581719;-1.3921993049969539
gradient_boosting;por_genotipo;BR16;2;1011;B4_BR16_IRRIG_REPROD00003.asd;B4;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.004239762399749693;True;-1.5869729202125453;0.8299090751800262;0.44145743961981687;0.31205871534946444;-1.3771633471209024
gradient_boosting;por_genotipo;BR16;2;1021;B4_BR16_NIRRIG_REPROD00005.asd;B4;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.9988213538024667;True;-1.380852826539014;0.805578023142123;0.45904876478508594;0.3487808796985886;-1.7323557082554515
gradient_boosting;por_genotipo;BR16;2;1023;B4_BR16_NIRRIG_REPROD00007.asd;B4;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.9986305501562328;True;-1.3768500052568051;0.8019711166302675;0.4585371405255842;0.3543772171608452;-1.7488223650216714
gradient_boosting;por_genotipo;BR16;2;1152;B1_BR16_IRRIG_REPROD00000.asd;B1;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.005604222477111257;True;-1.5182503846485398;0.825427709000462;0.4446326002836421;0.3128806140175664;-1.4040802149851392
gradient_boosting;por_genotipo;BR16;2;1155;B1_BR16_IRRIG_REPROD00003.asd;B1;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.005604222477111257;True;-1.530304131058678;0.8282164052066763;0.4493602177984511;0.3103985684314666;-1.3892006453090426
gradient_boosting;por_genotipo;BR16;2;1156;B1_BR16_IRRIG_REPROD00004.asd;B1;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.29823633233623986;True;-1.4768296649108856;0.8074354281709629;0.4031382368378503;0.3006235688309567;-1.4454625966648482
gradient_boosting;por_genotipo;BR16;2;1163;B1_BR16_NIRRIG_REPROD00003.asd;B1;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.9947813417151045;True;-1.3748675053146096;0.8132573331052266;0.5017215279968836;0.39558267075077475;-1.7672540596144863
gradient_boosting;por_genotipo;BR16;2;1171;B2_BR16_IRRIG_REPROD00003.asd;B2;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.011903518011418722;True;-1.5545529219544985;0.8286458590067152;0.45423626399991385;0.2929774463111488;-1.3666958148752422
gradient_boosting;por_genotipo;BR16;2;1176;B2_BR16_NIRRIG_REPROD00000.asd;B2;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.6048720750734217;True;-1.396280857640039;0.8306445703933709;0.46327421683673914;0.3191200777975264;-1.6138577840829686
gradient_boosting;por_genotipo;BR16;2;1181;B2_BR16_NIRRIG_REPROD00005.asd;B2;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.9954511433014808;True;-1.3773368563272659;0.7880188259692222;0.4610706870796274;0.3692202355343045;-1.740549090913224
gradient_boosting;por_genotipo;BR16;2;1191;B3_BR16_IRRIG_REPROD00007.asd;B3;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.0128308243712463;True;-1.5068409078177742;0.8376998585283072;0.4419533662714346;0.2814330037913342;-1.3928414790428176
gradient_boosting;por_genotipo;BR16;2;1193;B3_BR16_NIRRIG_REPROD00001.asd;B3;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.9547521867851839;True;-1.4086344759474685;0.8119742958410322;0.4646913608984618;0.33061323407627724;-1.6948575398113652
gradient_boosting;por_genotipo;BR16;2;1202;B4_BR16_IRRIG_REPROD00002.asd;B4;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.0057866939585641455;True;-1.5335952595610258;0.8215329893818454;0.42809379581537443;0.3088183089705235;-1.3717071459979027
gradient_boosting;por_genotipo;BR16;2;1203;B4_BR16_IRRIG_REPROD00003.asd;B4;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.0054793091752379595;True;-1.5404706406819542;0.8177030548384775;0.42357659062260467;0.30710902269138085;-1.3608145295295
gradient_boosting;por_genotipo;BR16;2;1213;B4_BR16_NIRRIG_REPROD00005.asd;B4;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.9987272155709205;True;-1.3821551591265406;0.8052373113547543;0.48323364716524936;0.36749441945210964;-1.7546792559177145
gradient_boosting;por_genotipo;BR16;2;1215;B4_BR16_NIRRIG_REPROD00007.asd;B4;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.9956582361144808;True;-1.3763883789823312;0.804810019180926;0.48849473673415245;0.3776483208391013;-1.76907916268108
gradient_boosting;por_genotipo;BR16;2;1344;B1_BR16_IRR_REP_RECUP00000.asd;B1;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.0037163379638203856;True;-1.459112519932376;0.8587990341364482;0.4959686602611022;0.35510860159675645;-1.4962096156151394
gradient_boosting;por_genotipo;BR16;2;1354;B1_BR16_NIRR_REP_RECUP00002.asd;B1;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9465354163795635;True;-1.373587304064361;0.8307527319569493;0.4841791026004842;0.3597272189682265;-1.6887642340114652
gradient_boosting;por_genotipo;BR16;2;1355;B1_BR16_NIRR_REP_RECUP00003.asd;B1;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9443916178741711;True;-1.3704434578357982;0.832342523494319;0.4883930353841415;0.36204695473271864;-1.6954208986881873
gradient_boosting;por_genotipo;BR16;2;1356;B1_BR16_NIRR_REP_RECUP00004.asd;B1;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9968634792381489;True;-1.3612620882733766;0.7939864047082524;0.48696771153304763;0.393822783144202;-1.8196977826483178
gradient_boosting;por_genotipo;BR16;2;1358;B1_BR16_NIRR_REP_RECUP00006.asd;B1;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9967307423379769;True;-1.3537142488823808;0.7943288189373199;0.4921732395864615;0.3986470236240925;-1.838759845617462
gradient_boosting;por_genotipo;BR16;2;1361;B2_BR16_IRR_REP_RECUP00001.asd;B2;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.0034937321476088494;True;-1.5056141055471406;0.8093217505629701;0.4258242241122948;0.31902914660053194;-1.4871516381199088
gradient_boosting;por_genotipo;BR16;2;1367;B2_BR16_IRR_REP_RECUP00007.asd;B2;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.06454492448769447;True;-1.4246388630673665;0.7994095736017871;0.4380238890557996;0.38258656558433446;-1.6938598341682594
gradient_boosting;por_genotipo;BR16;2;1370;B2_BR16_NIRR_REP_RECUP00002.asd;B2;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.945761938894884;True;-1.394771367702926;0.8121764126778166;0.4457663582724586;0.35520851764863987;-1.6405990642698542
gradient_boosting;por_genotipo;BR16;2;1380;B3_BR16_IRR_REP_RECUP00004.asd;B3;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.07095489765457527;True;-1.4570457801465997;0.8173280615437625;0.4493680764806709;0.339660594298868;-1.5928014235868997
gradient_boosting;por_genotipo;BR16;2;1382;B3_BR16_IRR_REP_RECUP00006.asd;B3;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.008807893250037651;True;-1.4651080725782202;0.81579437197238;0.44835702398537847;0.34037212315708426;-1.5695284642914242
gradient_boosting;por_genotipo;BR16;2;1406;B4_BR16_NIRR_REP_RECUP00006.asd;B4;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9949110543893053;True;-1.383749212036542;0.8143055921996674;0.44129020913485517;0.336695796388908;-1.6804290519915133
gradient_boosting;por_genotipo;BR16;2;1407;B4_BR16_NIRR_REP_RECUP00007.asd;B4;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9942437456071433;True;-1.3822748261388187;0.8124164492909818;0.44015583491138227;0.3381361761023324;-1.6921849014895947
gradient_boosting;por_genotipo;BR16;2;1540;B1_BR16_IRR_REP_RECUP00000.asd;B1;BR16;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.4037662280847465;True;-1.4023959127535692;0.837363673952304;0.45562014880940527;0.3029755853751784;-1.5380208391046712
gradient_boosting;por_genotipo;BR16;2;1550;B1_BR16_NIRR_REP_RECUP00002.asd;B1;BR16;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.7762373398154995;True;-1.4053016786192305;0.8338784305827537;0.4350055232571139;0.32188701660405916;-1.5933526156587514
gradient_boosting;por_genotipo;BR16;2;1551;B1_BR16_NIRR_REP_RECUP00003.asd;B1;BR16;NIRRIG;D09T;tarde;D09;NIRRIG;IRRIG;0.39220250978827;False;-1.4013070996345114;0.8362999633099318;0.43843407714198335;0.3279334477605597;-1.6002870861882674
gradient_boosting;por_genotipo;BR16;2;1552;B1_BR16_NIRR_REP_RECUP00004.asd;B1;BR16;NIRRIG;D09T;tarde;D09;NIRRIG;IRRIG;0.28670248599859;False;-1.4381896840817816;0.8030485404140495;0.4211928241845238;0.3325775896813354;-1.656640077570529
gradient_boosting;por_genotipo;BR16;2;1554;B1_BR16_NIRR_REP_RECUP00006.asd;B1;BR16;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.7281207624954769;True;-1.4344085651046126;0.804094065173287;0.4245333664384693;0.33579387930284976;-1.6678794288507643
gradient_boosting;por_genotipo;BR16;2;1557;B2_BR16_IRR_REP_RECUP00001.asd;B2;BR16;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.01921922285702998;True;-1.424013052401301;0.8526525735374646;0.481999181483729;0.3827347788530289;-1.652018922198722
gradient_boosting;por_genotipo;BR16;2;1563;B2_BR16_IRR_REP_RECUP00007.asd;B2;BR16;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.2987904048694088;True;-1.4121995611378095;0.8012530860623059;0.42110848604679724;0.3557750841728798;-1.6800158517974138
gradient_boosting;por_genotipo;BR16;2;1565;B2_BR16_NIRR_REP_RECUP00009.asd;B2;BR16;NIRRIG;D09T;tarde;D09;NIRRIG;IRRIG;0.1030313858972366;False;-1.3996910164868286;0.843378266531335;0.4669718872591508;0.3574171323797967;-1.659872124443103
gradient_boosting;por_genotipo;BR16;2;1566;B2_BR16_NIRR_REP_RECUP00010.asd;B2;BR16;NIRRIG;D09T;tarde;D09;NIRRIG;IRRIG;0.032256352342296186;False;-1.403085047518946;0.8419149520643723;0.4653189328003142;0.3554482174330894;-1.6530215407364564
gradient_boosting;por_genotipo;BR16;2;1576;B3_BR16_IRR_REP_RECUP00004.asd;B3;BR16;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.32451641742789167;True;-1.4090838672490449;0.8259891059166693;0.4298431089524735;0.3333992382001371;-1.645436024989859
gradient_boosting;por_genotipo;BR16;2;1578;B3_BR16_IRR_REP_RECUP00006.asd;B3;BR16;IRRIG;D09T;tarde;D09;IRRIG;NIRRIG;0.548029862344349;False;-1.4071532524156354;0.8261951438503574;0.43040441622485276;0.3351574775148497;-1.6587903835990605
gradient_boosting;por_genotipo;BR16;2;1602;B4_BR16_NIRR_REP_RECUP00006.asd;B4;BR16;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.9396521721049048;True;-1.3925802673131218;0.8046395975234581;0.34850574500402626;0.2737482206942587;-1.5313351293810402
gradient_boosting;por_genotipo;BR16;2;1603;B4_BR16_NIRR_REP_RECUP00007.asd;B4;BR16;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.8619459407582927;True;-1.3917046809633609;0.8055487001895845;0.35020819177959595;0.27425744524346224;-1.5455969666364822
gradient_boosting;por_genotipo;BR16;2;1732;B1_BR16_IRR_REP_RECUP00000.asd;B1;BR16;IRRIG;D10M;manha;D10;IRRIG;NIRRIG;0.7787037146472586;False;-1.4160392299438194;0.8204603769379573;0.42745907387733084;0.2752065752858508;-1.486437741036211
gradient_boosting;por_genotipo;BR16;2;1742;B1_BR16_NIRR_REP_RECUP00002.asd;B1;BR16;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.9450974297716408;True;-1.4170027186543486;0.8118088931950935;0.41371223579588684;0.31312600846843214;-1.6008351554078946
gradient_boosting;por_genotipo;BR16;2;1743;B1_BR16_NIRR_REP_RECUP00003.asd;B1;BR16;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.7915281783552793;True;-1.4170128551362795;0.812556711839818;0.4155436440909462;0.31596141974757536;-1.6020820403673608
gradient_boosting;por_genotipo;BR16;2;1744;B1_BR16_NIRR_REP_RECUP00004.asd;B1;BR16;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.6293147010517446;True;-1.408676672085308;0.8214282669292841;0.4383366709773411;0.2910033322028009;-1.5649441363754635
gradient_boosting;por_genotipo;BR16;2;1746;B1_BR16_NIRR_REP_RECUP00006.asd;B1;BR16;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.7297538576690721;True;-1.4077004616537538;0.822147361272755;0.44112386260170133;0.2949832472998549;-1.5708214487981262
gradient_boosting;por_genotipo;BR16;2;1781;B2_BR16_IRR_REP_RECUP00001.asd;B2;BR16;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.3582914223103414;True;-1.4372555192437237;0.8010722839357627;0.43994924054725026;0.3272017316499945;-1.6585825826699743
gradient_boosting;por_genotipo;BR16;2;1787;B2_BR16_IRR_REP_RECUP00007.asd;B2;BR16;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.0009747341285827466;True;-1.5505136390590686;0.8426431025526447;0.47420335360591676;0.3375447412666922;-1.4838370981588973
gradient_boosting;por_genotipo;BR16;2;1790;B2_BR16_NIRR_REP_RECUP00002.asd;B2;BR16;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.9349954782736009;True;-1.4162661876823808;0.8075200547669253;0.3624246600136132;0.22039048171637463;-1.4682298358470633
gradient_boosting;por_genotipo;BR16;2;1832;B3_BR16_IRR_REP_RECUP00004.asd;B3;BR16;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.01569272701788142;True;-1.4179498186374546;0.8528222251803773;0.46727180401215457;0.3289081049450788;-1.5866443903394962
gradient_boosting;por_genotipo;BR16;2;1834;B3_BR16_IRR_REP_RECUP00006.asd;B3;BR16;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.011259727414223278;True;-1.4276988510024509;0.8527358741932354;0.46756866168082584;0.3297851584729595;-1.5719419354962123
gradient_boosting;por_genotipo;BR16;2;1890;B4_BR16_NIRR_REP_RECUP00006.asd;B4;BR16;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.8595930809306644;True;-1.4153030771905666;0.8236477251608109;0.41330848762798883;0.2956168202511805;-1.575190526184582
gradient_boosting;por_genotipo;BR16;2;1891;B4_BR16_NIRR_REP_RECUP00007.asd;B4;BR16;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.8595930809306644;True;-1.4172433684858474;0.8231175028374127;0.41446776083524883;0.2959445469910539;-1.575718731424515
gradient_boosting;por_genotipo;BR16;3;5;B1_BR16_IRRIG_REPROD00005.asd;B1;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.015374121215955413;True;-1.4441190538126074;0.8258436824703231;0.4309360299087172;0.2932913239201206;-1.5028395376208268
gradient_boosting;por_genotipo;BR16;3;10;B1_BR16_NIRRIG_REPROD00002.asd;B1;BR16;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.7622715039783572;True;-1.4157868186738731;0.8384915667208077;0.47649208662279763;0.31144417254009676;-1.5573689999069562
gradient_boosting;por_genotipo;BR16;3;16;B2_BR16_IRRIG_REPROD00000.asd;B2;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.0133855512023635;True;-1.434560826486325;0.8225818581540301;0.45622341357892815;0.3364684191050439;-1.5560838324222175
gradient_boosting;por_genotipo;BR16;3;23;B2_BR16_IRRIG_REPROD00007.asd;B2;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.09142662522358222;True;-1.4591146869048435;0.8186087954935736;0.47778070942834117;0.35712004463311575;-1.6351949393673757
gradient_boosting;por_genotipo;BR16;3;27;B2_BR16_NIRRIG_REPROD00003.asd;B2;BR16;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.7581912452345051;True;-1.4273534708663758;0.796321066799709;0.41788735373193947;0.31233005296068944;-1.5770682375272627
gradient_boosting;por_genotipo;BR16;3;34;B3_BR16_IRRIG_REPROD00002.asd;B3;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.013621308777163903;True;-1.4408528328607664;0.8293418611133251;0.4540463306932224;0.34410825769874176;-1.578831016158577
gradient_boosting;por_genotipo;BR16;3;36;B3_BR16_IRRIG_REPROD00004.asd;B3;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.008522086204669061;True;-1.4433593375062326;0.8481259684904341;0.48486558269598523;0.35076544496366835;-1.5969676169082956
gradient_boosting;por_genotipo;BR16;3;38;B3_BR16_IRRIG_REPROD00006.asd;B3;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.016837949085041395;True;-1.4486677554881506;0.8480931791655382;0.4866126440336389;0.35562725664664224;-1.5934980532530034
gradient_boosting;por_genotipo;BR16;3;45;B3_BR16_NIRRIG_REPROD00005.asd;B3;BR16;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.9955826326766617;True;-1.4187120164844016;0.8087057614445996;0.4662934322575098;0.33044871735426484;-1.7034101358769123
gradient_boosting;por_genotipo;BR16;3;53;B4_BR16_IRRIG_REPROD00005.asd;B4;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.04286856653896901;True;-1.436842530466755;0.8374120203482988;0.4893516529346776;0.36082564052647137;-1.6035410642399508
gradient_boosting;por_genotipo;BR16;3;57;B4_BR16_NIRRIG_REPROD00001.asd;B4;BR16;NIRRIG;D02M;manha;D02;NIRRIG;IRRIG;0.23462136760578106;False;-1.4315354377336715;0.8464852887744249;0.5077739777885252;0.376775144394469;-1.6614082514455217
gradient_boosting;por_genotipo;BR16;3;58;B4_BR16_NIRRIG_REPROD00002.asd;B4;BR16;NIRRIG;D02M;manha;D02;NIRRIG;IRRIG;0.3733598815889734;False;-1.433044430848614;0.8458861796260321;0.5078008852767122;0.37713484162204963;-1.662795048307444
gradient_boosting;por_genotipo;BR16;3;59;B4_BR16_NIRRIG_REPROD00003.asd;B4;BR16;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.7138603257106287;True;-1.4340349927679943;0.844682795514509;0.5070050756518214;0.37683241791994104;-1.6678173060125148
gradient_boosting;por_genotipo;BR16;3;197;B1_BR16_IRRIG_REPROD00005.asd;B1;BR16;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.015462207288490643;True;-1.4402276766906956;0.8280071762709764;0.4341462945183073;0.301379545641261;-1.541839409132911
gradient_boosting;por_genotipo;BR16;3;202;B1_BR16_NIRRIG_REPROD00002.asd;B1;BR16;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.9345291849921683;True;-1.3848926573026206;0.8117103275027852;0.45415782300471724;0.331458769330131;-1.6424773183184598
gradient_boosting;por_genotipo;BR16;3;208;B2_BR16_IRRIG_REPROD00000.asd;B2;BR16;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.10622909548669533;True;-1.3664068651088581;0.8116542196372928;0.4126686939328844;0.3318047680478727;-1.603491289504366
gradient_boosting;por_genotipo;BR16;3;215;B2_BR16_IRRIG_REPROD00007.asd;B2;BR16;IRRIG;D02T;tarde;D02;IRRIG;NIRRIG;0.5398678441456782;False;-1.3960043617694253;0.7963129667452387;0.4326900133494429;0.33371334701883976;-1.6949195030683848
gradient_boosting;por_genotipo;BR16;3;219;B2_BR16_NIRRIG_REPROD00003.asd;B2;BR16;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.742293032277859;True;-1.3733274229495753;0.7952942851318693;0.4242803894453713;0.33551690269798207;-1.6803559338131242
gradient_boosting;por_genotipo;BR16;3;226;B3_BR16_IRRIG_REPROD00002.asd;B3;BR16;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.12898653956329947;True;-1.3752415043880295;0.781186650731799;0.3675189910362284;0.28116972079147573;-1.5786315595296967
gradient_boosting;por_genotipo;BR16;3;228;B3_BR16_IRRIG_REPROD00004.asd;B3;BR16;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.498879222048426;True;-1.405920311765062;0.799211704180996;0.3920914492252921;0.31714547661738346;-1.6204356739500005
gradient_boosting;por_genotipo;BR16;3;230;B3_BR16_IRRIG_REPROD00006.asd;B3;BR16;IRRIG;D02T;tarde;D02;IRRIG;NIRRIG;0.6175930213532655;False;-1.4066219163036926;0.7992617422775343;0.39491157662299636;0.3153553858094013;-1.6160973670240133
gradient_boosting;por_genotipo;BR16;3;237;B3_BR16_NIRRIG_REPROD00005.asd;B3;BR16;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.992142024108019;True;-1.3439672966530605;0.7619404151465994;0.44308740003561636;0.37330821940459674;-1.8247881066212788
gradient_boosting;por_genotipo;BR16;3;245;B4_BR16_IRRIG_REPROD00005.asd;B4;BR16;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.11254804383355844;True;-1.3778811119471746;0.7953120009177163;0.41364628017106975;0.297992501889786;-1.6138719166456326
gradient_boosting;por_genotipo;BR16;3;249;B4_BR16_NIRRIG_REPROD00001.asd;B4;BR16;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.9967180275983175;True;-1.3693972306723277;0.8148889810239616;0.49388798920887916;0.37547357641201645;-1.7448625708809866
gradient_boosting;por_genotipo;BR16;3;250;B4_BR16_NIRRIG_REPROD00002.asd;B4;BR16;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.9970560016306617;True;-1.3693401892320267;0.8145986740654574;0.4950144827313375;0.3770998741582014;-1.7495965637211077
gradient_boosting;por_genotipo;BR16;3;251;B4_BR16_NIRRIG_REPROD00003.asd;B4;BR16;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.9947428123225387;True;-1.3693308575678447;0.8130616904335116;0.4944577784922722;0.3832471476081575;-1.7562315836145783
gradient_boosting;por_genotipo;BR16;3;389;B1_BR16_IRRIG_REPROD00005.asd;B1;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.023956157499490344;True;-1.4286458075609325;0.8340941003881341;0.4617578881862522;0.3680324024659852;-1.5976205829151646
gradient_boosting;por_genotipo;BR16;3;394;B1_BR16_NIRRIG_REPROD00002.asd;B1;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.997978709277566;True;-1.2952023113828222;0.8066026634078051;0.5167228455295879;0.42177509955992853;-1.8285914101269216
gradient_boosting;por_genotipo;BR16;3;400;B2_BR16_IRRIG_REPROD00000.asd;B2;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.19557978764256032;True;-1.4191643329325427;0.8297698498763039;0.49052284735410034;0.38524833864767294;-1.66592566013615
gradient_boosting;por_genotipo;BR16;3;407;B2_BR16_IRRIG_REPROD00007.asd;B2;BR16;IRRIG;D03M;manha;D03;IRRIG;NIRRIG;0.7480081787099302;False;-1.387024273893438;0.8319431681301125;0.47975808455115243;0.3489719389934028;-1.6246248026867975
gradient_boosting;por_genotipo;BR16;3;411;B2_BR16_NIRRIG_REPROD00003.asd;B2;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.8549944417853714;True;-1.3902132392420974;0.827094950711136;0.44022935947485314;0.3227812351981246;-1.637173056469042
gradient_boosting;por_genotipo;BR16;3;418;B3_BR16_IRRIG_REPROD00002.asd;B3;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.0011910202242971636;True;-1.4833796759988993;0.837582339565408;0.4363581792937015;0.3395643157768844;-1.4932495025594226
gradient_boosting;por_genotipo;BR16;3;420;B3_BR16_IRRIG_REPROD00004.asd;B3;BR16;IRRIG;D03M;manha;D03;IRRIG;NIRRIG;0.7694380457638924;False;-1.4062825752817478;0.8262770802677492;0.4578030126868982;0.35928626662103313;-1.6507544206403286
gradient_boosting;por_genotipo;BR16;3;422;B3_BR16_IRRIG_REPROD00006.asd;B3;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.14665589624152964;True;-1.4152896612109147;0.8316671146990048;0.4663518070763685;0.3665218277599275;-1.6524519544518297
gradient_boosting;por_genotipo;BR16;3;429;B3_BR16_NIRRIG_REPROD00005.asd;B3;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.9910342634035518;True;-1.4123004127902545;0.8235074702950731;0.4639082594217948;0.3483352515576111;-1.7035086676369615
