seed;fold;classe_real_nirrig;classe_predita_nirrig;score_plsda
46;2;0;0;-0.00403938607136789
46;2;1;1;0.772414450957793
46;2;0;0;0.0197132569315438
46;2;0;0;-0.05315981039060602
46;2;0;0;-0.06969541073668484
46;2;0;0;-0.10451248048012929
46;2;0;0;-0.10597361362106172
46;2;1;1;0.6967469109163898
46;2;0;0;0.1321335936895056
46;2;1;1;0.8359425190853842
46;2;1;1;0.8535833860128809
46;2;1;1;1.1311542449832026
46;2;1;1;1.1441699436454091
46;2;0;0;0.09609988720129647
46;2;0;0;0.060875475916517374
46;2;0;0;0.1928506902417053
46;2;1;1;1.4427948733232538
46;2;1;1;1.0635587420286046
46;2;0;0;0.08930013773729623
46;2;0;0;0.01290427407349981
46;2;0;0;-0.044642092903073305
46;2;1;1;0.6947005644356903
46;2;1;1;0.6905862584169644
46;2;0;0;0.04527808648072085
46;2;0;0;0.00380081511163044
46;2;0;0;-0.016214650622225935
46;2;1;1;0.9132930737428921
46;2;1;1;0.7464669691751454
46;2;0;0;-0.06099871916112776
46;2;0;0;0.3279695058899734
46;2;1;1;0.7985941110112449
46;2;1;1;1.0814588231325133
46;2;1;1;1.1502908417242497
46;2;0;0;-0.18827768007562462
46;2;1;1;0.8718286811833134
46;2;1;1;0.877236968834219
46;2;0;0;0.30065464445778844
46;2;1;1;0.6546031872587179
46;2;1;1;0.7471133216047993
46;2;1;1;0.7797772664021325
46;2;1;1;0.7909003557222898
46;2;0;0;0.031816229938602114
46;2;0;0;0.02432902694235961
46;2;0;0;-0.08965124403111802
46;2;1;1;0.9442686546704478
46;2;1;1;0.9780127085805995
46;2;1;1;0.7166996995422282
46;2;0;0;0.36875013234136633
46;3;0;0;0.032971535767471805
46;3;0;0;-0.01294919411832851
46;3;0;0;0.1770473288799892
46;3;0;0;0.13092988248240084
46;3;1;1;0.8168404384052828
46;3;1;1;0.8481356114078479
46;3;0;0;-0.07851397564551066
46;3;1;1;0.7413544113093092
46;3;0;0;0.13372408449702822
46;3;0;0;0.1327603624171293
46;3;1;1;0.8171671172151416
46;3;1;1;1.1160139635323731
46;3;0;0;0.10337945526987458
46;3;0;0;0.1761376090645858
46;3;1;1;1.5114098671077192
46;3;1;1;1.1295080438748593
46;3;0;0;0.10057532365614796
46;3;0;0;0.09048617900406708
46;3;1;1;0.7401569771868857
46;3;1;1;0.6846605904252105
46;3;0;0;0.041883419371473884
46;3;0;0;-0.024954233755222766
46;3;1;1;0.7649803675533686
46;3;1;1;0.7931666826019478
46;3;1;1;0.8139947335037375
46;3;0;0;0.31835016660524396
46;3;1;1;0.7989009817836181
46;3;1;1;0.8397613102748644
46;3;1;1;1.063896837858656
46;3;1;1;1.1243476728124935
46;3;0;0;0.08824384668542218
46;3;1;1;0.9778519989727631
46;3;0;0;-0.18097704550685134
46;3;0;0;-0.17858370370617294
46;3;1;1;0.6302576964639746
46;3;1;1;0.8684762471104768
46;3;0;0;0.08528604009581181
46;3;0;0;0.29337498404520124
46;3;1;1;0.8199578341963025
46;3;0;0;0.037954601902820295
46;3;1;1;0.9232831217816715
46;3;1;1;0.7475014964771873
46;3;0;1;0.5142844983712638
46;3;0;0;0.41885153566902333
46;3;0;0;0.3546837131900155
46;3;0;0;0.3295336855279495
46;3;1;1;0.9624711784464415
46;3;1;1;1.2584990008176549
46;4;1;1;0.9533248927431546
46;4;1;1;0.978159564163555
46;4;0;0;-0.1147248638966174
46;4;1;1;0.7614093300170671
46;4;1;1;1.096657393314116
46;4;1;1;1.14738169418882
46;4;0;0;0.20407520602677776
46;4;0;0;0.18244071144265245
46;4;0;0;0.15544689944226786
46;4;1;1;0.8500759751367972
46;4;1;1;1.1911179813824417
46;4;1;1;1.525406887077792
46;4;1;1;1.1187781873215252
46;4;1;1;1.1736425503315706
46;4;0;0;0.09960624918358851
46;4;0;0;0.0033942633673402778
46;4;1;1;0.7135465356845074
46;4;1;1;0.7078705858386898
46;4;0;0;-0.00905125709181287
46;4;1;1;0.9233388024288873
46;4;1;1;0.9542983991434659
46;4;0;0;-0.09769877526791226
46;4;0;0;0.29772630829107255
46;4;0;0;0.076977689147122
46;4;0;0;0.06966262316805666
46;4;0;0;0.056595412393603106
46;4;0;0;0.3396777784962871
46;4;0;0;0.3125334746512585
46;4;1;1;0.841887081717017
46;4;1;1;0.8592626732873407
46;4;1;1;0.891352922437319
46;4;1;1;0.9369881507480224
46;4;1;1;0.9536671643940713
46;4;0;0;-0.19819159408860298
46;4;0;0;-0.1922723359102806
46;4;1;1;0.556357542508155
46;4;0;0;0.115103302070583
46;4;0;0;0.08794703973359241
46;4;0;0;0.06033638348174036
46;4;0;0;0.33096571381095713
46;4;0;0;0.31721049580913313
46;4;0;0;-0.03549426065575256
46;4;0;0;-0.07624973838535287
46;4;1;1;0.8936963645133078
46;4;1;1;0.8081826424395153
46;4;0;0;0.48175978720246415
46;4;1;1;1.3136239075694114
46;4;1;1;1.339119335542608
