seed;fold;banda_nm;vip
43;1;665;0.9974116312371362
43;1;675;0.9992407015076938
43;1;685;1.0064118509848854
43;1;695;1.0234761296672599
43;1;705;0.605935652604147
43;1;715;0.2667880308144924
43;1;725;0.5786720325595411
43;1;735;1.2096002484434178
43;1;745;1.2669786306552921
43;1;755;1.199252118054583
43;1;765;1.1510987131119275
43;1;775;1.1151801829830494
43;1;785;1.1012822992127398
43;1;795;1.0928110234984982
43;1;805;1.0893779980784812
43;1;815;1.0874677500785326
43;1;825;1.0754922845153878
43;1;835;1.0593244048436545
43;1;845;1.0374172927713046
43;1;855;1.0220264600289757
43;1;865;1.012079209429107
43;1;875;1.0052276983505344
43;1;885;1.0005686963348273
43;1;895;0.9980017352471359
43;1;905;0.995678736888274
43;1;915;0.9931626738439423
43;1;925;0.9910427029624456
43;1;935;0.9892972648938977
43;1;945;0.9854913227563572
43;1;955;0.9829151935315477
43;1;965;0.9813943315806293
43;1;975;0.9822422920774894
43;1;985;0.9791847687932229
43;1;995;0.9793064754201685
43;1;1005;0.9732543788812343
43;1;1015;0.9711551331857258
43;1;1025;0.9711424879276847
43;1;1035;0.9707262331508518
43;1;1045;0.9658024222375282
43;1;1055;0.9635854784887523
43;1;1065;0.9625741763916275
43;1;1075;0.9566017842361924
43;1;1085;0.9505175648423203
43;1;1095;0.9481468049013914
43;1;1105;0.9534484667640111
43;1;1115;0.9601786090314488
43;1;1125;0.9639402836224108
