seed;fold;classe_real_nirrig;classe_predita_nirrig;score_plsda
46;2;1;1;0.6579622196288466
46;2;0;1;0.7001947895494707
46;2;0;1;0.6799224429059328
46;2;0;1;0.6748278149486682
46;2;0;0;0.25747467904602783
46;2;0;0;0.22675235927374376
46;2;1;1;0.9840001766021288
46;2;0;1;0.7031282270780853
46;2;1;1;1.0467625389417519
46;2;1;1;1.0652763938778647
46;2;1;1;0.8298682240570814
46;2;1;1;0.8722318770163977
46;2;0;0;0.09675027138190628
46;2;0;0;0.0013729663098951406
46;2;0;0;0.29758501872346954
46;2;1;1;0.8402825136635872
46;2;1;1;0.9828043578475973
46;2;0;0;0.08013750547019999
46;2;0;0;0.33868013225929283
46;2;0;0;0.309033048412586
46;2;1;1;0.8188663288014599
46;2;1;0;0.40203882762174614
46;2;0;0;0.11074069077140042
46;2;0;0;0.08534633454983792
46;2;0;0;0.149318778077992
46;2;1;1;0.6317390122988812
46;2;1;1;0.6899862481684074
46;2;0;0;-0.05667971521902471
46;2;0;0;0.11799784409603348
46;2;1;1;0.6657099719231855
46;2;1;1;0.6489006041348551
46;2;1;1;0.6809673404198864
46;2;0;1;0.5509286927661431
46;2;1;1;0.7441459873955034
46;2;1;1;0.7540538360700109
46;2;0;0;0.34711402336372144
46;2;1;1;0.7841515780956888
46;2;1;1;0.8384351962627066
46;2;1;1;0.5139166833201831
46;2;1;1;0.5254837135451859
46;2;0;0;0.006060548263620236
46;2;0;0;-0.005421181952914855
46;2;0;0;0.26682297431217405
46;2;1;1;1.1072745472884655
46;2;1;1;1.1229228781590894
46;2;1;1;1.2306634474270803
46;2;0;0;-0.1137533326384399
46;3;0;0;-0.17259050676095045
46;3;0;0;-0.15354550396091737
46;3;0;0;0.041086419119317374
46;3;0;0;-0.039496255751740095
46;3;1;1;0.5865336896350075
46;3;1;1;0.601032136314748
46;3;0;0;0.2083440975334201
46;3;1;1;0.977563846753586
46;3;0;1;0.6212163695063422
46;3;0;0;0.09135037423117343
46;3;1;1;0.979786044411894
46;3;1;1;0.8625163866674068
46;3;0;0;0.06969915454786846
46;3;0;0;0.23699875452316332
46;3;1;1;0.8930375487119888
46;3;1;1;1.0148565271471854
46;3;0;0;0.006173135518920236
46;3;0;0;-0.005660779616056599
46;3;1;1;0.8350630413874223
46;3;1;0;0.2899376815958238
46;3;0;0;0.07474713009927175
46;3;0;0;0.09761946264307042
46;3;1;1;0.6739353663997341
46;3;1;1;0.6864869578725478
46;3;1;1;0.6900566397272527
46;3;0;0;0.12007098727650367
46;3;1;1;0.6562754499313687
46;3;1;1;0.6908503525048866
46;3;1;1;0.6310783963666904
46;3;1;1;0.6668840750031126
46;3;0;0;-0.061190940794939364
46;3;1;1;0.8873093437538427
46;3;0;0;0.01880501527195938
46;3;0;1;0.5031028778852649
46;3;1;1;0.9237355858721501
46;3;1;1;0.7138454792476172
46;3;0;0;0.17935650202128728
46;3;0;0;0.37655823733433236
46;3;1;1;0.5338186480008399
46;3;0;0;0.03090280210489582
46;3;1;1;1.1180583843014897
46;3;1;1;1.2964117652615592
46;3;0;0;0.16556680727581885
46;3;0;0;-0.03812959131063676
46;3;0;0;-0.05126183293288611
46;3;0;0;-0.06085603717452881
46;3;1;1;1.257730716451405
46;3;1;1;1.3558621506664208
46;4;1;1;0.5905618697206553
46;4;1;1;0.591890671209437
46;4;0;0;0.20225303110729587
46;4;1;1;1.002152333019875
46;4;1;1;0.75019164034043
46;4;1;1;0.7633848572244678
46;4;0;1;0.624205988222601
46;4;0;0;0.1206447807206199
46;4;0;0;0.10512908603932236
46;4;1;1;1.0208680636488334
46;4;1;1;0.9416047243290101
46;4;1;1;0.897638932578846
46;4;1;1;1.0054888985646433
46;4;1;1;1.052723087823796
46;4;0;0;0.025190712129385562
46;4;0;0;0.3194126969306631
46;4;1;1;0.8044294086530432
46;4;1;0;0.2920898331160641
46;4;0;0;0.08504861638627303
46;4;1;1;0.647877460740368
46;4;1;1;0.6843232578606799
46;4;0;0;-0.1113019203715675
46;4;0;0;0.15219172402612824
46;4;0;0;-0.07478627008216687
46;4;0;0;-0.0853571317976195
46;4;0;0;-0.09571052814512293
46;4;0;0;0.020094063368050807
46;4;0;0;0.0002803048695323995
46;4;1;1;0.642897913441728
46;4;1;1;0.6620782899739528
46;4;1;1;0.6901057672352549
46;4;1;1;0.8379144420186944
46;4;1;1;0.8652065174808528
46;4;0;0;0.025452676304446198
46;4;0;1;0.5172173411579412
46;4;1;1;0.9379767460547419
46;4;0;0;0.19811977347710336
46;4;0;0;0.19189185202185371
46;4;0;0;0.1800656777965653
46;4;0;0;0.429354615724934
46;4;0;0;0.41832166738366794
46;4;0;0;0.33870882639305755
46;4;0;0;0.35999750128184116
46;4;1;1;1.113842555902984
46;4;1;1;1.3449631766512464
46;4;0;0;0.1867771130747513
46;4;1;1;1.4225934278983114
46;4;1;1;1.4613287154979064
